ix,iy,x_m,y_m,depth_m
8,92,-210.000000,210.000000,6.127544
9,92,-205.000000,210.000000,6.109816
10,92,-200.000000,210.000000,6.092536
11,92,-195.000000,210.000000,6.076105
12,92,-190.000000,210.000000,6.059774
13,92,-185.000000,210.000000,6.043546
14,92,-180.000000,210.000000,6.027319
15,92,-175.000000,210.000000,6.011091
16,92,-170.000000,210.000000,5.996146
17,92,-165.000000,210.000000,5.981560
18,92,-160.000000,210.000000,5.967322
19,92,-155.000000,210.000000,5.953112
20,92,-150.000000,210.000000,5.938903
21,92,-145.000000,210.000000,5.924742
22,92,-140.000000,210.000000,5.910760
23,92,-135.000000,210.000000,5.896803
24,92,-130.000000,210.000000,5.882891
25,92,-125.000000,210.000000,5.868980
26,92,-120.000000,210.000000,5.855068
27,92,-115.000000,210.000000,5.840472
28,92,-110.000000,210.000000,5.825512
29,92,-105.000000,210.000000,5.810214
30,92,-100.000000,210.000000,5.794829
31,92,-95.000000,210.000000,5.779445
32,92,-90.000000,210.000000,5.763995
33,92,-85.000000,210.000000,5.747863
34,92,-80.000000,210.000000,5.731641
35,92,-75.000000,210.000000,5.715125
36,92,-70.000000,210.000000,5.698610
37,92,-65.000000,210.000000,5.682094
38,92,-60.000000,210.000000,5.665824
39,92,-55.000000,210.000000,5.649777
40,92,-50.000000,210.000000,5.633931
41,92,-45.000000,210.000000,5.618183
42,92,-40.000000,210.000000,5.602435
43,92,-35.000000,210.000000,5.586688
44,92,-30.000000,210.000000,5.571882
45,92,-25.000000,210.000000,5.557197
46,92,-20.000000,210.000000,5.543202
47,92,-15.000000,210.000000,5.529207
48,92,-10.000000,210.000000,5.515212
49,92,-5.000000,210.000000,5.501330
50,92,0.000000,210.000000,5.487620
51,92,5.000000,210.000000,5.474058
52,92,10.000000,210.000000,5.460623
53,92,15.000000,210.000000,5.447187
54,92,20.000000,210.000000,5.433752
55,92,25.000000,210.000000,5.419793
56,92,30.000000,210.000000,5.405730
57,92,35.000000,210.000000,5.390939
58,92,40.000000,210.000000,5.376131
59,92,45.000000,210.000000,5.361324
60,92,50.000000,210.000000,5.346314
61,92,55.000000,210.000000,5.330753
62,92,60.000000,210.000000,5.314737
63,92,65.000000,210.000000,5.298078
64,92,70.000000,210.000000,5.281419
65,92,75.000000,210.000000,5.264759
66,92,80.000000,210.000000,5.247901
67,92,85.000000,210.000000,5.230960
68,92,90.000000,210.000000,5.213586
69,92,95.000000,210.000000,5.196135
70,92,100.000000,210.000000,5.178684
71,92,105.000000,210.000000,5.161221
72,92,110.000000,210.000000,5.143677
73,92,115.000000,210.000000,5.126074
74,92,120.000000,210.000000,5.108320
75,92,125.000000,210.000000,5.090566
76,92,130.000000,210.000000,5.072811
77,92,135.000000,210.000000,5.054784
78,92,140.000000,210.000000,5.036555
79,92,145.000000,210.000000,5.017320
80,92,150.000000,210.000000,4.997698
81,92,155.000000,210.000000,4.978076
82,92,160.000000,210.000000,4.958443
83,92,165.000000,210.000000,4.938001
84,92,170.000000,210.000000,4.917051
85,92,175.000000,210.000000,4.893397
86,92,180.000000,210.000000,4.869742
87,92,185.000000,210.000000,4.846088
88,92,190.000000,210.000000,4.822189
89,92,195.000000,210.000000,4.797988
90,92,200.000000,210.000000,4.771987
91,92,205.000000,210.000000,4.744755
92,92,210.000000,210.000000,4.717522
93,92,215.000000,210.000000,4.690290
94,92,220.000000,210.000000,4.663142
95,92,225.000000,210.000000,4.636031
96,92,230.000000,210.000000,4.609742
97,92,235.000000,210.000000,4.583452
98,92,240.000000,210.000000,4.557163
99,92,245.000000,210.000000,4.530985
100,92,250.000000,210.000000,4.505044
0,93,-250.000000,215.000000,6.295957
1,93,-245.000000,215.000000,6.278366
2,93,-240.000000,215.000000,6.260760
3,93,-235.000000,215.000000,6.243153
4,93,-230.000000,215.000000,6.225547
5,93,-225.000000,215.000000,6.207540
6,93,-220.000000,215.000000,6.189491
7,93,-215.000000,215.000000,6.171403
8,93,-210.000000,215.000000,6.153315
9,93,-205.000000,215.000000,6.135228
10,93,-200.000000,215.000000,6.117605
11,93,-195.000000,215.000000,6.100866
12,93,-190.000000,215.000000,6.084231
13,93,-185.000000,215.000000,6.067704
14,93,-180.000000,215.000000,6.051177
15,93,-175.000000,215.000000,6.034650
16,93,-170.000000,215.000000,6.019421
17,93,-165.000000,215.000000,6.004557
18,93,-160.000000,215.000000,5.990046
19,93,-155.000000,215.000000,5.975563
20,93,-150.000000,215.000000,5.961079
21,93,-145.000000,215.000000,5.946649
22,93,-140.000000,215.000000,5.932407
23,93,-135.000000,215.000000,5.918192
24,93,-130.000000,215.000000,5.904025
25,93,-125.000000,215.000000,5.889858
26,93,-120.000000,215.000000,5.875691
27,93,-115.000000,215.000000,5.860857
28,93,-110.000000,215.000000,5.845669
29,93,-105.000000,215.000000,5.830150
30,93,-100.000000,215.000000,5.814548
31,93,-95.000000,215.000000,5.798946
32,93,-90.000000,215.000000,5.783280
33,93,-85.000000,215.000000,5.766968
34,93,-80.000000,215.000000,5.750570
35,93,-75.000000,215.000000,5.733893
36,93,-70.000000,215.000000,5.717216
37,93,-65.000000,215.000000,5.700540
38,93,-60.000000,215.000000,5.684128
39,93,-55.000000,215.000000,5.667957
40,93,-50.000000,215.000000,5.652002
41,93,-45.000000,215.000000,5.636154
42,93,-40.000000,215.000000,5.620306
43,93,-35.000000,215.000000,5.604458
44,93,-30.000000,215.000000,5.589581
45,93,-25.000000,215.000000,5.574827
46,93,-20.000000,215.000000,5.560786
47,93,-15.000000,215.000000,5.546745
48,93,-10.000000,215.000000,5.532703
49,93,-5.000000,215.000000,5.518784
50,93,0.000000,215.000000,5.505050
51,93,5.000000,215.000000,5.491478
52,93,10.000000,215.000000,5.478041
53,93,15.000000,215.000000,5.464605
54,93,20.000000,215.000000,5.451168
55,93,25.000000,215.000000,5.437223
56,93,30.000000,215.000000,5.423176
57,93,35.000000,215.000000,5.408420
58,93,40.000000,215.000000,5.393649
59,93,45.000000,215.000000,5.378877
60,93,50.000000,215.000000,5.363906
61,93,55.000000,215.000000,5.348390
62,93,60.000000,215.000000,5.332424
63,93,65.000000,215.000000,5.315823
64,93,70.000000,215.000000,5.299221
65,93,75.000000,215.000000,5.282620
66,93,80.000000,215.000000,5.265821
67,93,85.000000,215.000000,5.248939
68,93,90.000000,215.000000,5.231625
69,93,95.000000,215.000000,5.214235
70,93,100.000000,215.000000,5.196845
71,93,105.000000,215.000000,5.179442
72,93,110.000000,215.000000,5.161958
73,93,115.000000,215.000000,5.144411
74,93,120.000000,215.000000,5.126711
75,93,125.000000,215.000000,5.109010
76,93,130.000000,215.000000,5.091309
77,93,135.000000,215.000000,5.073335
78,93,140.000000,215.000000,5.055159
79,93,145.000000,215.000000,5.035977
80,93,150.000000,215.000000,5.016407
81,93,155.000000,215.000000,4.996838
82,93,160.000000,215.000000,4.977258
83,93,165.000000,215.000000,4.956872
84,93,170.000000,215.000000,4.935980
85,93,175.000000,215.000000,4.912394
86,93,180.000000,215.000000,4.888808
87,93,185.000000,215.000000,4.865222
88,93,190.000000,215.000000,4.841393
89,93,195.000000,215.000000,4.817265
90,93,200.000000,215.000000,4.791348
91,93,205.000000,215.000000,4.764208
92,93,210.000000,215.000000,4.737068
93,93,215.000000,215.000000,4.709929
94,93,220.000000,215.000000,4.682874
95,93,225.000000,215.000000,4.655857
96,93,230.000000,215.000000,4.629668
97,93,235.000000,215.000000,4.603480
98,93,240.000000,215.000000,4.577291
99,93,245.000000,215.000000,4.551215
100,93,250.000000,215.000000,4.525374
0,94,-250.000000,220.000000,6.324938
1,94,-245.000000,220.000000,6.306910
2,94,-240.000000,220.000000,6.288866
3,94,-235.000000,220.000000,6.270822
4,94,-230.000000,220.000000,6.252778
5,94,-225.000000,220.000000,6.234398
6,94,-220.000000,220.000000,6.215983
7,94,-215.000000,220.000000,6.197535
8,94,-210.000000,220.000000,6.179087
9,94,-205.000000,220.000000,6.160639
10,94,-200.000000,220.000000,6.142674
11,94,-195.000000,220.000000,6.125627
12,94,-190.000000,220.000000,6.108689
13,94,-185.000000,220.000000,6.091862
14,94,-180.000000,220.000000,6.075036
15,94,-175.000000,220.000000,6.058209
16,94,-170.000000,220.000000,6.042697
17,94,-165.000000,220.000000,6.027555
18,94,-160.000000,220.000000,6.012769
19,94,-155.000000,220.000000,5.998013
20,94,-150.000000,220.000000,5.983256
21,94,-145.000000,220.000000,5.968555
22,94,-140.000000,220.000000,5.954053
23,94,-135.000000,220.000000,5.939581
24,94,-130.000000,220.000000,5.925158
25,94,-125.000000,220.000000,5.910736
26,94,-120.000000,220.000000,5.896314
27,94,-115.000000,220.000000,5.881243
28,94,-110.000000,220.000000,5.865825
29,94,-105.000000,220.000000,5.850086
30,94,-100.000000,220.000000,5.834266
31,94,-95.000000,220.000000,5.818446
32,94,-90.000000,220.000000,5.802566
33,94,-85.000000,220.000000,5.786073
34,94,-80.000000,220.000000,5.769499
35,94,-75.000000,220.000000,5.752661
36,94,-70.000000,220.000000,5.735823
37,94,-65.000000,220.000000,5.718985
38,94,-60.000000,220.000000,5.702432
39,94,-55.000000,220.000000,5.686136
40,94,-50.000000,220.000000,5.670073
41,94,-45.000000,220.000000,5.654125
42,94,-40.000000,220.000000,5.638176
43,94,-35.000000,220.000000,5.622228
44,94,-30.000000,220.000000,5.607279
45,94,-25.000000,220.000000,5.592458
46,94,-20.000000,220.000000,5.578370
47,94,-15.000000,220.000000,5.564282
48,94,-10.000000,220.000000,5.550194
49,94,-5.000000,220.000000,5.536238
50,94,0.000000,220.000000,5.522480
51,94,5.000000,220.000000,5.508897
52,94,10.000000,220.000000,5.495460
53,94,15.000000,220.000000,5.482022
54,94,20.000000,220.000000,5.468585
55,94,25.000000,220.000000,5.454653
56,94,30.000000,220.000000,5.440622
57,94,35.000000,220.000000,5.425902
58,94,40.000000,220.000000,5.411166
59,94,45.000000,220.000000,5.396431
60,94,50.000000,220.000000,5.381498
61,94,55.000000,220.000000,5.366027
62,94,60.000000,220.000000,5.350111
63,94,65.000000,220.000000,5.333568
64,94,70.000000,220.000000,5.317024
65,94,75.000000,220.000000,5.300480
66,94,80.000000,220.000000,5.283740
67,94,85.000000,220.000000,5.266917
68,94,90.000000,220.000000,5.249664
69,94,95.000000,220.000000,5.232335
70,94,100.000000,220.000000,5.215006
71,94,105.000000,220.000000,5.197664
72,94,110.000000,220.000000,5.180238
73,94,115.000000,220.000000,5.162749
74,94,120.000000,220.000000,5.145102
75,94,125.000000,220.000000,5.127454
76,94,130.000000,220.000000,5.109807
77,94,135.000000,220.000000,5.091886
78,94,140.000000,220.000000,5.073763
79,94,145.000000,220.000000,5.054634
80,94,150.000000,220.000000,5.035117
81,94,155.000000,220.000000,5.015600
82,94,160.000000,220.000000,4.996073
83,94,165.000000,220.000000,4.975742
84,94,170.000000,220.000000,4.954908
85,94,175.000000,220.000000,4.931391
86,94,180.000000,220.000000,4.907874
87,94,185.000000,220.000000,4.884357
88,94,190.000000,220.000000,4.860598
89,94,195.000000,220.000000,4.836542
90,94,200.000000,220.000000,4.810710
91,94,205.000000,220.000000,4.783662
92,94,210.000000,220.000000,4.756615
93,94,215.000000,220.000000,4.729567
94,94,220.000000,220.000000,4.702606
95,94,225.000000,220.000000,4.675682
96,94,230.000000,220.000000,4.649595
97,94,235.000000,220.000000,4.623508
98,94,240.000000,220.000000,4.597420
99,94,245.000000,220.000000,4.571444
100,94,250.000000,220.000000,4.545704
0,95,-250.000000,225.000000,6.353920
1,95,-245.000000,225.000000,6.335454
2,95,-240.000000,225.000000,6.316972
3,95,-235.000000,225.000000,6.298491
4,95,-230.000000,225.000000,6.280009
5,95,-225.000000,225.000000,6.261256
6,95,-220.000000,225.000000,6.242474
7,95,-215.000000,225.000000,6.223666
8,95,-210.000000,225.000000,6.204858
9,95,-205.000000,225.000000,6.186050
10,95,-200.000000,225.000000,6.167743
11,95,-195.000000,225.000000,6.150389
12,95,-190.000000,225.000000,6.133146
13,95,-185.000000,225.000000,6.116020
14,95,-180.000000,225.000000,6.098894
15,95,-175.000000,225.000000,6.081768
16,95,-170.000000,225.000000,6.065973
17,95,-165.000000,225.000000,6.050552
18,95,-160.000000,225.000000,6.035493
19,95,-155.000000,225.000000,6.020463
20,95,-150.000000,225.000000,6.005433
21,95,-145.000000,225.000000,5.990461
22,95,-140.000000,225.000000,5.975700
23,95,-135.000000,225.000000,5.960969
24,95,-130.000000,225.000000,5.946292
25,95,-125.000000,225.000000,5.931615
26,95,-120.000000,225.000000,5.916937
27,95,-115.000000,225.000000,5.901628
28,95,-110.000000,225.000000,5.885982
29,95,-105.000000,225.000000,5.870023
30,95,-100.000000,225.000000,5.853985
31,95,-95.000000,225.000000,5.837946
32,95,-90.000000,225.000000,5.821852
33,95,-85.000000,225.000000,5.805178
34,95,-80.000000,225.000000,5.788429
35,95,-75.000000,225.000000,5.771429
36,95,-70.000000,225.000000,5.754430
37,95,-65.000000,225.000000,5.737431
38,95,-60.000000,225.000000,5.720736
39,95,-55.000000,225.000000,5.704316
40,95,-50.000000,225.000000,5.688145
41,95,-45.000000,225.000000,5.672096
42,95,-40.000000,225.000000,5.656047
43,95,-35.000000,225.000000,5.639998
44,95,-30.000000,225.000000,5.624978
45,95,-25.000000,225.000000,5.610089
46,95,-20.000000,225.000000,5.595954
47,95,-15.000000,225.000000,5.581820
48,95,-10.000000,225.000000,5.567685
49,95,-5.000000,225.000000,5.553691
50,95,0.000000,225.000000,5.539911
51,95,5.000000,225.000000,5.526316
52,95,10.000000,225.000000,5.512878
53,95,15.000000,225.000000,5.499440
54,95,20.000000,225.000000,5.486002
55,95,25.000000,225.000000,5.472083
56,95,30.000000,225.000000,5.458068
57,95,35.000000,225.000000,5.443383
58,95,40.000000,225.000000,5.428684
59,95,45.000000,225.000000,5.413984
60,95,50.000000,225.000000,5.399089
61,95,55.000000,225.000000,5.383663
62,95,60.000000,225.000000,5.367798
63,95,65.000000,225.000000,5.351313
64,95,70.000000,225.000000,5.334827
65,95,75.000000,225.000000,5.318341
66,95,80.000000,225.000000,5.301659
67,95,85.000000,225.000000,5.284895
68,95,90.000000,225.000000,5.267703
69,95,95.000000,225.000000,5.250435
70,95,100.000000,225.000000,5.233167
71,95,105.000000,225.000000,5.215886
72,95,110.000000,225.000000,5.198518
73,95,115.000000,225.000000,5.181086
74,95,120.000000,225.000000,5.163493
75,95,125.000000,225.000000,5.145899
76,95,130.000000,225.000000,5.128305
77,95,135.000000,225.000000,5.110437
78,95,140.000000,225.000000,5.092368
79,95,145.000000,225.000000,5.073291
80,95,150.000000,225.000000,5.053827
81,95,155.000000,225.000000,5.034362
82,95,160.000000,225.000000,5.014888
83,95,165.000000,225.000000,4.994613
84,95,170.000000,225.000000,4.973837
85,95,175.000000,225.000000,4.950388
86,95,180.000000,225.000000,4.926940
87,95,185.000000,225.000000,4.903491
88,95,190.000000,225.000000,4.879803
89,95,195.000000,225.000000,4.855820
90,95,200.000000,225.000000,4.830071
91,95,205.000000,225.000000,4.803116
92,95,210.000000,225.000000,4.776161
93,95,215.000000,225.000000,4.749206
94,95,220.000000,225.000000,4.722338
95,95,225.000000,225.000000,4.695508
96,95,230.000000,225.000000,4.669522
97,95,235.000000,225.000000,4.643536
98,95,240.000000,225.000000,4.617549
99,95,245.000000,225.000000,4.591674
100,95,250.000000,225.000000,4.566034
0,96,-250.000000,230.000000,6.383065
1,96,-245.000000,230.000000,6.364157
2,96,-240.000000,230.000000,6.345234
3,96,-235.000000,230.000000,6.326311
4,96,-230.000000,230.000000,6.307389
5,96,-225.000000,230.000000,6.288260
6,96,-220.000000,230.000000,6.269110
7,96,-215.000000,230.000000,6.249940
8,96,-210.000000,230.000000,6.230770
9,96,-205.000000,230.000000,6.211600
10,96,-200.000000,230.000000,6.192949
11,96,-195.000000,230.000000,6.175286
12,96,-190.000000,230.000000,6.157738
13,96,-185.000000,230.000000,6.140311
14,96,-180.000000,230.000000,6.122884
15,96,-175.000000,230.000000,6.105456
16,96,-170.000000,230.000000,6.089376
17,96,-165.000000,230.000000,6.073674
18,96,-160.000000,230.000000,6.058339
19,96,-155.000000,230.000000,6.043032
20,96,-150.000000,230.000000,6.027726
21,96,-145.000000,230.000000,6.012481
22,96,-140.000000,230.000000,5.997457
23,96,-135.000000,230.000000,5.982465
24,96,-130.000000,230.000000,5.967530
25,96,-125.000000,230.000000,5.952594
26,96,-120.000000,230.000000,5.937658
27,96,-115.000000,230.000000,5.922108
28,96,-110.000000,230.000000,5.906230
29,96,-105.000000,230.000000,5.890049
30,96,-100.000000,230.000000,5.873790
31,96,-95.000000,230.000000,5.857532
32,96,-90.000000,230.000000,5.841220
33,96,-85.000000,230.000000,5.824365
34,96,-80.000000,230.000000,5.807438
35,96,-75.000000,230.000000,5.790276
36,96,-70.000000,230.000000,5.773114
37,96,-65.000000,230.000000,5.755953
38,96,-60.000000,230.000000,5.739115
39,96,-55.000000,230.000000,5.722570
40,96,-50.000000,230.000000,5.706290
41,96,-45.000000,230.000000,5.690139
42,96,-40.000000,230.000000,5.673989
43,96,-35.000000,230.000000,5.657839
44,96,-30.000000,230.000000,5.642745
45,96,-25.000000,230.000000,5.627787
46,96,-20.000000,230.000000,5.613604
47,96,-15.000000,230.000000,5.599421
48,96,-10.000000,230.000000,5.585239
49,96,-5.000000,230.000000,5.571205
50,96,0.000000,230.000000,5.557399
51,96,5.000000,230.000000,5.543791
52,96,10.000000,230.000000,5.530349
53,96,15.000000,230.000000,5.516908
54,96,20.000000,230.000000,5.503467
55,96,25.000000,230.000000,5.489558
56,96,30.000000,230.000000,5.475557
57,96,35.000000,230.000000,5.460906
58,96,40.000000,230.000000,5.446240
59,96,45.000000,230.000000,5.431574
60,96,50.000000,230.000000,5.416715
61,96,55.000000,230.000000,5.401332
62,96,60.000000,230.000000,5.385516
63,96,65.000000,230.000000,5.369087
64,96,70.000000,230.000000,5.352658
65,96,75.000000,230.000000,5.336229
66,96,80.000000,230.000000,5.319605
67,96,85.000000,230.000000,5.302899
68,96,90.000000,230.000000,5.285767
69,96,95.000000,230.000000,5.268560
70,96,100.000000,230.000000,5.251353
71,96,105.000000,230.000000,5.234131
72,96,110.000000,230.000000,5.216822
73,96,115.000000,230.000000,5.199447
74,96,120.000000,230.000000,5.181907
75,96,125.000000,230.000000,5.164367
76,96,130.000000,230.000000,5.146827
77,96,135.000000,230.000000,5.129013
78,96,140.000000,230.000000,5.110997
79,96,145.000000,230.000000,5.091974
80,96,150.000000,230.000000,5.072564
81,96,155.000000,230.000000,5.053153
82,96,160.000000,230.000000,5.033733
83,96,165.000000,230.000000,5.013516
84,96,170.000000,230.000000,4.992800
85,96,175.000000,230.000000,4.969424
86,96,180.000000,230.000000,4.946048
87,96,185.000000,230.000000,4.922672
88,96,190.000000,230.000000,4.899057
89,96,195.000000,230.000000,4.875151
90,96,200.000000,230.000000,4.849492
91,96,205.000000,230.000000,4.822636
92,96,210.000000,230.000000,4.795779
93,96,215.000000,230.000000,4.768923
94,96,220.000000,230.000000,4.742155
95,96,225.000000,230.000000,4.715425
96,96,230.000000,230.000000,4.689547
97,96,235.000000,230.000000,4.663669
98,96,240.000000,230.000000,4.637792
99,96,245.000000,230.000000,4.612025
100,96,250.000000,230.000000,4.586492
0,97,-250.000000,235.000000,6.413517
1,97,-245.000000,235.000000,6.394138
2,97,-240.000000,235.000000,6.374744
