ix,iy,x_m,y_m,depth_m
56,79,30.000000,145.000000,7.136324
57,79,35.000000,145.000000,7.097158
58,79,40.000000,145.000000,7.059244
59,79,45.000000,145.000000,7.022895
60,79,50.000000,145.000000,6.987834
61,79,55.000000,145.000000,6.952772
62,79,60.000000,145.000000,6.917711
63,79,65.000000,145.000000,6.884714
64,79,70.000000,145.000000,6.852112
65,79,75.000000,145.000000,6.823582
66,79,80.000000,145.000000,6.795116
67,79,85.000000,145.000000,6.766650
68,79,90.000000,145.000000,6.738584
69,79,95.000000,145.000000,6.711573
70,79,100.000000,145.000000,6.685852
71,79,105.000000,145.000000,6.661905
72,79,110.000000,145.000000,6.637958
73,79,115.000000,145.000000,6.614011
74,79,120.000000,145.000000,6.590244
75,79,125.000000,145.000000,6.566550
76,79,130.000000,145.000000,6.543438
77,79,135.000000,145.000000,6.520423
78,79,140.000000,145.000000,6.497408
79,79,145.000000,145.000000,6.474382
80,79,150.000000,145.000000,6.451291
81,79,155.000000,145.000000,6.428120
82,79,160.000000,145.000000,6.404757
83,79,165.000000,145.000000,6.381393
84,79,170.000000,145.000000,6.358030
85,79,175.000000,145.000000,6.334842
86,79,180.000000,145.000000,6.311778
87,79,185.000000,145.000000,6.289782
88,79,190.000000,145.000000,6.268184
89,79,195.000000,145.000000,6.246587
90,79,200.000000,145.000000,6.224999
91,79,205.000000,145.000000,6.203931
92,79,210.000000,145.000000,6.183513
93,79,215.000000,145.000000,6.166384
94,79,220.000000,145.000000,6.149255
95,79,225.000000,145.000000,6.132126
96,79,230.000000,145.000000,6.115134
97,79,235.000000,145.000000,6.098305
98,79,240.000000,145.000000,6.083955
99,79,245.000000,145.000000,6.071253
100,79,250.000000,145.000000,6.058551
0,80,-250.000000,150.000000,9.949530
1,80,-245.000000,150.000000,9.877775
2,80,-240.000000,150.000000,9.814859
3,80,-235.000000,150.000000,9.752069
4,80,-230.000000,150.000000,9.689825
5,80,-225.000000,150.000000,9.627581
6,80,-220.000000,150.000000,9.565336
7,80,-215.000000,150.000000,9.505750
8,80,-210.000000,150.000000,9.449049
9,80,-205.000000,150.000000,9.392814
10,80,-200.000000,150.000000,9.336860
11,80,-195.000000,150.000000,9.280905
12,80,-190.000000,150.000000,9.224950
13,80,-185.000000,150.000000,9.170829
14,80,-180.000000,150.000000,9.116903
15,80,-175.000000,150.000000,9.063361
16,80,-170.000000,150.000000,9.009818
17,80,-165.000000,150.000000,8.956276
18,80,-160.000000,150.000000,8.903124
19,80,-155.000000,150.000000,8.850691
20,80,-150.000000,150.000000,8.798414
21,80,-145.000000,150.000000,8.746294
22,80,-140.000000,150.000000,8.694175
23,80,-135.000000,150.000000,8.642056
24,80,-130.000000,150.000000,8.591604
25,80,-125.000000,150.000000,8.541603
26,80,-120.000000,150.000000,8.492337
27,80,-115.000000,150.000000,8.443124
28,80,-110.000000,150.000000,8.393911
29,80,-105.000000,150.000000,8.345311
30,80,-100.000000,150.000000,8.298842
31,80,-95.000000,150.000000,8.252852
32,80,-90.000000,150.000000,8.207686
33,80,-85.000000,150.000000,8.162519
34,80,-80.000000,150.000000,8.117352
35,80,-75.000000,150.000000,8.073379
36,80,-70.000000,150.000000,8.030021
37,80,-65.000000,150.000000,7.987530
38,80,-60.000000,150.000000,7.945248
39,80,-55.000000,150.000000,7.902967
40,80,-50.000000,150.000000,7.860709
41,80,-45.000000,150.000000,7.818672
42,80,-40.000000,150.000000,7.776678
43,80,-35.000000,150.000000,7.734820
44,80,-30.000000,150.000000,7.692963
45,80,-25.000000,150.000000,7.651106
46,80,-20.000000,150.000000,7.609111
47,80,-15.000000,150.000000,7.566994
48,80,-10.000000,150.000000,7.524720
49,80,-5.000000,150.000000,7.482369
50,80,0.000000,150.000000,7.440019
51,80,5.000000,150.000000,7.397668
52,80,10.000000,150.000000,7.356080
53,80,15.000000,150.000000,7.314615
54,80,20.000000,150.000000,7.273923
55,80,25.000000,150.000000,7.233231
56,80,30.000000,150.000000,7.192539
57,80,35.000000,150.000000,7.152729
58,80,40.000000,150.000000,7.114221
59,80,45.000000,150.000000,7.077344
60,80,50.000000,150.000000,7.041808
61,80,55.000000,150.000000,7.006271
62,80,60.000000,150.000000,6.970735
63,80,65.000000,150.000000,6.937248
64,80,70.000000,150.000000,6.904153
65,80,75.000000,150.000000,6.875100
66,80,80.000000,150.000000,6.846111
67,80,85.000000,150.000000,6.817121
68,80,90.000000,150.000000,6.788517
69,80,95.000000,150.000000,6.760928
70,80,100.000000,150.000000,6.734578
71,80,105.000000,150.000000,6.709935
72,80,110.000000,150.000000,6.685293
73,80,115.000000,150.000000,6.660650
74,80,120.000000,150.000000,6.636174
75,80,125.000000,150.000000,6.611765
76,80,130.000000,150.000000,6.587894
77,80,135.000000,150.000000,6.564112
78,80,140.000000,150.000000,6.540331
79,80,145.000000,150.000000,6.516541
80,80,150.000000,150.000000,6.492705
81,80,155.000000,150.000000,6.468812
82,80,160.000000,150.000000,6.444783
83,80,165.000000,150.000000,6.420754
84,80,170.000000,150.000000,6.396725
85,80,175.000000,150.000000,6.372886
86,80,180.000000,150.000000,6.349184
87,80,185.000000,150.000000,6.326650
88,80,190.000000,150.000000,6.304551
89,80,195.000000,150.000000,6.282452
90,80,200.000000,150.000000,6.260364
91,80,205.000000,150.000000,6.238806
92,80,210.000000,150.000000,6.217912
93,80,215.000000,150.000000,6.200378
94,80,220.000000,150.000000,6.182844
95,80,225.000000,150.000000,6.165309
96,80,230.000000,150.000000,6.147912
97,80,235.000000,150.000000,6.130678
98,80,240.000000,150.000000,6.115921
99,80,245.000000,150.000000,6.102811
100,80,250.000000,150.000000,6.089700
0,81,-250.000000,155.000000,9.993256
1,81,-245.000000,155.000000,9.921915
2,81,-240.000000,155.000000,9.859477
3,81,-235.000000,155.000000,9.797167
4,81,-230.000000,155.000000,9.735406
5,81,-225.000000,155.000000,9.673645
6,81,-220.000000,155.000000,9.611885
7,81,-215.000000,155.000000,9.552789
8,81,-210.000000,155.000000,9.496586
9,81,-205.000000,155.000000,9.440851
10,81,-200.000000,155.000000,9.385397
11,81,-195.000000,155.000000,9.329942
12,81,-190.000000,155.000000,9.274488
13,81,-185.000000,155.000000,9.221015
14,81,-180.000000,155.000000,9.167753
15,81,-175.000000,155.000000,9.114905
16,81,-170.000000,155.000000,9.062058
17,81,-165.000000,155.000000,9.009210
18,81,-160.000000,155.000000,8.956836
19,81,-155.000000,155.000000,8.905337
20,81,-150.000000,155.000000,8.854026
21,81,-145.000000,155.000000,8.802907
22,81,-140.000000,155.000000,8.751788
23,81,-135.000000,155.000000,8.700669
24,81,-130.000000,155.000000,8.651243
25,81,-125.000000,155.000000,8.602274
26,81,-120.000000,155.000000,8.554051
27,81,-115.000000,155.000000,8.505882
28,81,-110.000000,155.000000,8.457712
29,81,-105.000000,155.000000,8.410083
30,81,-100.000000,155.000000,8.364333
31,81,-95.000000,155.000000,8.319006
32,81,-90.000000,155.000000,8.274405
33,81,-85.000000,155.000000,8.229804
34,81,-80.000000,155.000000,8.185203
35,81,-75.000000,155.000000,8.141468
36,81,-70.000000,155.000000,8.098181
37,81,-65.000000,155.000000,8.055523
38,81,-60.000000,155.000000,8.013018
39,81,-55.000000,155.000000,7.970512
40,81,-50.000000,155.000000,7.927998
41,81,-45.000000,155.000000,7.885397
42,81,-40.000000,155.000000,7.842780
43,81,-35.000000,155.000000,7.800110
44,81,-30.000000,155.000000,7.757440
45,81,-25.000000,155.000000,7.714770
46,81,-20.000000,155.000000,7.671937
47,81,-15.000000,155.000000,7.628962
48,81,-10.000000,155.000000,7.585799
49,81,-5.000000,155.000000,7.542548
50,81,0.000000,155.000000,7.499297
51,81,5.000000,155.000000,7.456045
52,81,10.000000,155.000000,7.413668
53,81,15.000000,155.000000,7.371432
54,81,20.000000,155.000000,7.330085
55,81,25.000000,155.000000,7.288737
56,81,30.000000,155.000000,7.247389
57,81,35.000000,155.000000,7.206957
58,81,40.000000,155.000000,7.167877
59,81,45.000000,155.000000,7.130489
60,81,50.000000,155.000000,7.094494
61,81,55.000000,155.000000,7.058498
62,81,60.000000,155.000000,7.022503
63,81,65.000000,155.000000,6.988544
64,81,70.000000,155.000000,6.954974
65,81,75.000000,155.000000,6.925421
66,81,80.000000,155.000000,6.895931
67,81,85.000000,155.000000,6.866441
68,81,90.000000,155.000000,6.837321
69,81,95.000000,155.000000,6.809178
70,81,100.000000,155.000000,6.782229
71,81,105.000000,155.000000,6.756922
72,81,110.000000,155.000000,6.731615
73,81,115.000000,155.000000,6.706308
74,81,120.000000,155.000000,6.681153
75,81,125.000000,155.000000,6.656060
76,81,130.000000,155.000000,6.631459
77,81,135.000000,155.000000,6.606941
78,81,140.000000,155.000000,6.582422
79,81,145.000000,155.000000,6.557898
80,81,150.000000,155.000000,6.533345
81,81,155.000000,155.000000,6.508756
82,81,160.000000,155.000000,6.484079
83,81,165.000000,155.000000,6.459403
84,81,170.000000,155.000000,6.434726
85,81,175.000000,155.000000,6.410256
86,81,180.000000,155.000000,6.385933
87,81,185.000000,155.000000,6.362872
88,81,190.000000,155.000000,6.340282
89,81,195.000000,155.000000,6.317691
90,81,200.000000,155.000000,6.295112
91,81,205.000000,155.000000,6.273074
92,81,210.000000,155.000000,6.251713
93,81,215.000000,155.000000,6.233783
94,81,220.000000,155.000000,6.215853
95,81,225.000000,155.000000,6.197923
96,81,230.000000,155.000000,6.180130
97,81,235.000000,155.000000,6.162500
98,81,240.000000,155.000000,6.147348
99,81,245.000000,155.000000,6.133842
100,81,250.000000,155.000000,6.120337
0,82,-250.000000,160.000000,10.032549
1,82,-245.000000,160.000000,9.961613
2,82,-240.000000,160.000000,9.899645
3,82,-235.000000,160.000000,9.837807
4,82,-230.000000,160.000000,9.776522
5,82,-225.000000,160.000000,9.715236
6,82,-220.000000,160.000000,9.653951
7,82,-215.000000,160.000000,9.595337
8,82,-210.000000,160.000000,9.539622
9,82,-205.000000,160.000000,9.484377
10,82,-200.000000,160.000000,9.429412
11,82,-195.000000,160.000000,9.374448
12,82,-190.000000,160.000000,9.319483
13,82,-185.000000,160.000000,9.266615
14,82,-180.000000,160.000000,9.213969
15,82,-175.000000,160.000000,9.161761
16,82,-170.000000,160.000000,9.109554
17,82,-165.000000,160.000000,9.057346
18,82,-160.000000,160.000000,9.005678
19,82,-155.000000,160.000000,8.955005
20,82,-150.000000,160.000000,8.904548
21,82,-145.000000,160.000000,8.854309
22,82,-140.000000,160.000000,8.804070
23,82,-135.000000,160.000000,8.753831
24,82,-130.000000,160.000000,8.705300
25,82,-125.000000,160.000000,8.657231
26,82,-120.000000,160.000000,8.609914
27,82,-115.000000,160.000000,8.562651
28,82,-110.000000,160.000000,8.515389
29,82,-105.000000,160.000000,8.468606
30,82,-100.000000,160.000000,8.423489
31,82,-95.000000,160.000000,8.378749
32,82,-90.000000,160.000000,8.334652
33,82,-85.000000,160.000000,8.290554
34,82,-80.000000,160.000000,8.246457
35,82,-75.000000,160.000000,8.202951
36,82,-70.000000,160.000000,8.159751
37,82,-65.000000,160.000000,8.116979
38,82,-60.000000,160.000000,8.074311
39,82,-55.000000,160.000000,8.031644
40,82,-50.000000,160.000000,7.988939
41,82,-45.000000,160.000000,7.945883
42,82,-40.000000,160.000000,7.902757
43,82,-35.000000,160.000000,7.859415
44,82,-30.000000,160.000000,7.816072
45,82,-25.000000,160.000000,7.772730
46,82,-20.000000,160.000000,7.729198
47,82,-15.000000,160.000000,7.685499
48,82,-10.000000,160.000000,7.641582
49,82,-5.000000,160.000000,7.597561
50,82,0.000000,160.000000,7.553540
51,82,5.000000,160.000000,7.509519
52,82,10.000000,160.000000,7.466460
53,82,15.000000,160.000000,7.423558
54,82,20.000000,160.000000,7.381632
55,82,25.000000,160.000000,7.339707
56,82,30.000000,160.000000,7.297781
57,82,35.000000,160.000000,7.256800
58,82,40.000000,160.000000,7.217215
59,82,45.000000,160.000000,7.179376
60,82,50.000000,160.000000,7.142974
61,82,55.000000,160.000000,7.106572
62,82,60.000000,160.000000,7.070169
63,82,65.000000,160.000000,7.035797
64,82,70.000000,160.000000,7.001812
65,82,75.000000,160.000000,6.971833
66,82,80.000000,160.000000,6.941915
67,82,85.000000,160.000000,6.911998
68,82,90.000000,160.000000,6.882440
69,82,95.000000,160.000000,6.853826
70,82,100.000000,160.000000,6.826367
71,82,105.000000,160.000000,6.800498
72,82,110.000000,160.000000,6.774630
73,82,115.000000,160.000000,6.748761
74,82,120.000000,160.000000,6.723029
75,82,125.000000,160.000000,6.697353
76,82,130.000000,160.000000,6.672120
77,82,135.000000,160.000000,6.646961
78,82,140.000000,160.000000,6.621802
79,82,145.000000,160.000000,6.596640
80,82,150.000000,160.000000,6.571458
81,82,155.000000,160.000000,6.546253
82,82,160.000000,160.000000,6.520990
83,82,165.000000,160.000000,6.495728
84,82,170.000000,160.000000,6.470465
85,82,175.000000,160.000000,6.445421
86,82,180.000000,160.000000,6.420533
87,82,185.000000,160.000000,6.396985
88,82,190.000000,160.000000,6.373935
89,82,195.000000,160.000000,6.350884
90,82,200.000000,160.000000,6.327845
91,82,205.000000,160.000000,6.305359
92,82,210.000000,160.000000,6.283563
93,82,215.000000,160.000000,6.265268
94,82,220.000000,160.000000,6.246972
95,82,225.000000,160.000000,6.228677
96,82,230.000000,160.000000,6.210519
97,82,235.000000,160.000000,6.192524
98,82,240.000000,160.000000,6.177015
99,82,245.000000,160.000000,6.163158
100,82,250.000000,160.000000,6.149300
0,83,-250.000000,165.000000,10.068320
1,83,-245.000000,165.000000,9.997780
2,83,-240.000000,165.000000,9.936277
3,83,-235.000000,165.000000,9.874903
4,83,-230.000000,165.000000,9.814087
5,83,-225.000000,165.000000,9.753271
6,83,-220.000000,165.000000,9.692455
7,83,-215.000000,165.000000,9.634315
8,83,-210.000000,165.000000,9.579081
9,83,-205.000000,165.000000,9.524316
10,83,-200.000000,165.000000,9.469834
11,83,-195.000000,165.000000,9.415351
12,83,-190.000000,165.000000,9.360868
13,83,-185.000000,165.000000,9.308569
14,83,-180.000000,165.000000,9.256501
15,83,-175.000000,165.000000,9.204890
16,83,-170.000000,165.000000,9.153279
17,83,-165.000000,165.000000,9.101668
18,83,-160.000000,165.000000,9.050648
19,83,-155.000000,165.000000,9.000718
20,83,-150.000000,165.000000,8.951024
21,83,-145.000000,165.000000,8.901569
22,83,-140.000000,165.000000,8.852114
23,83,-135.000000,165.000000,8.802659
24,83,-130.000000,165.000000,8.754920
25,83,-125.000000,165.000000,8.707645
26,83,-120.000000,165.000000,8.661126
27,83,-115.000000,165.000000,8.614661
28,83,-110.000000,165.000000,8.568197
29,83,-105.000000,165.000000,8.522160
30,83,-100.000000,165.000000,8.477609
31,83,-95.000000,165.000000,8.433394
32,83,-90.000000,165.000000,8.389752
33,83,-85.000000,165.000000,8.346111
34,83,-80.000000,165.000000,8.302469
35,83,-75.000000,165.000000,8.259184
36,83,-70.000000,165.000000,8.216082
37,83,-65.000000,165.000000,8.173239
38,83,-60.000000,165.000000,8.130458
39,83,-55.000000,165.000000,8.087677
40,83,-50.000000,165.000000,8.044835
41,83,-45.000000,165.000000,8.001408
42,83,-40.000000,165.000000,7.957866
43,83,-35.000000,165.000000,7.913962
44,83,-30.000000,165.000000,7.870059
45,83,-25.000000,165.000000,7.826156
46,83,-20.000000,165.000000,7.782034
47,83,-15.000000,165.000000,7.737720
48,83,-10.000000,165.000000,7.693154
49,83,-5.000000,165.000000,7.648468
50,83,0.000000,165.000000,7.603781
51,83,5.000000,165.000000,7.559095
52,83,10.000000,165.000000,7.515440
53,83,15.000000,165.000000,7.471952
54,83,20.000000,165.000000,7.429511
55,83,25.000000,165.000000,7.387071
56,83,30.000000,165.000000,7.344630
57,83,35.000000,165.000000,7.303159
58,83,40.000000,165.000000,7.263122
59,83,45.000000,165.000000,7.224879
60,83,50.000000,165.000000,7.188111
61,83,55.000000,165.000000,7.151343
62,83,60.000000,165.000000,7.114575
63,83,65.000000,165.000000,7.079836
64,83,70.000000,165.000000,7.045485
65,83,75.000000,165.000000,7.015137
66,83,80.000000,165.000000,6.984851
67,83,85.000000,165.000000,6.954565
68,83,90.000000,165.000000,6.924627
69,83,95.000000,165.000000,6.895609
70,83,100.000000,165.000000,6.867714
71,83,105.000000,165.000000,6.841364
72,83,110.000000,165.000000,6.815015
73,83,115.000000,165.000000,6.788666
74,83,120.000000,165.000000,6.762438
75,83,125.000000,165.000000,6.736258
76,83,130.000000,165.000000,6.710471
77,83,135.000000,165.000000,6.684749
78,83,140.000000,165.000000,6.659027
79,83,145.000000,165.000000,6.633302
80,83,150.000000,165.000000,6.607563
81,83,155.000000,165.000000,6.581806
82,83,160.000000,165.000000,6.556006
83,83,165.000000,165.000000,6.530206
84,83,170.000000,165.000000,6.504405
85,83,175.000000,165.000000,6.478834
86,83,180.000000,165.000000,6.453426
87,83,185.000000,165.000000,6.429420
88,83,190.000000,165.000000,6.405935
89,83,195.000000,165.000000,6.382451
90,83,200.000000,165.000000,6.358977
91,83,205.000000,165.000000,6.336068
92,83,210.000000,165.000000,6.313862
93,83,215.000000,165.000000,6.295226
94,83,220.000000,165.000000,6.276589
95,83,225.000000,165.000000,6.257952
96,83,230.000000,165.000000,6.239454
97,83,235.000000,165.000000,6.221119
98,83,240.000000,165.000000,6.205283
99,83,245.000000,165.000000,6.191108
100,83,250.000000,165.000000,6.176932
0,84,-250.000000,170.000000,10.104090
1,84,-245.000000,170.000000,10.033947
2,84,-240.000000,170.000000,9.972908
3,84,-235.000000,170.000000,9.912000
4,84,-230.000000,170.000000,9.851653
5,84,-225.000000,170.000000,9.791306
6,84,-220.000000,170.000000,9.730959
7,84,-215.000000,170.000000,9.673294
8,84,-210.000000,170.000000,9.618540
9,84,-205.000000,170.000000,9.564256
10,84,-200.000000,170.000000,9.510255
11,84,-195.000000,170.000000,9.456254
12,84,-190.000000,170.000000,9.402253
13,84,-185.000000,170.000000,9.350522
14,84,-180.000000,170.000000,9.299033
15,84,-175.000000,170.000000,9.248018
16,84,-170.000000,170.000000,9.197004
17,84,-165.000000,170.000000,9.145990
18,84,-160.000000,170.000000,9.095617
19,84,-155.000000,170.000000,9.046430
20,84,-150.000000,170.000000,8.997499
21,84,-145.000000,170.000000,8.948828
22,84,-140.000000,170.000000,8.900158
23,84,-135.000000,170.000000,8.851487
24,84,-130.000000,170.000000,8.804540
25,84,-125.000000,170.000000,8.758059
26,84,-120.000000,170.000000,8.712338
27,84,-115.000000,170.000000,8.666671
28,84,-110.000000,170.000000,8.621005
29,84,-105.000000,170.000000,8.575714
30,84,-100.000000,170.000000,8.531729
31,84,-95.000000,170.000000,8.488039
32,84,-90.000000,170.000000,8.444853
33,84,-85.000000,170.000000,8.401667
34,84,-80.000000,170.000000,8.358481
35,84,-75.000000,170.000000,8.315416
36,84,-70.000000,170.000000,8.272413
37,84,-65.000000,170.000000,8.229498
38,84,-60.000000,170.000000,8.186605
39,84,-55.000000,170.000000,8.143711
40,84,-50.000000,170.000000,8.100731
41,84,-45.000000,170.000000,8.056933
42,84,-40.000000,170.000000,8.012974
43,84,-35.000000,170.000000,7.968510
44,84,-30.000000,170.000000,7.924046
45,84,-25.000000,170.000000,7.879582
46,84,-20.000000,170.000000,7.834871
47,84,-15.000000,170.000000,7.789941
48,84,-10.000000,170.000000,7.744725
49,84,-5.000000,170.000000,7.699374
50,84,0.000000,170.000000,7.654023
