ix,iy,x_m,y_m,depth_m
55,27,25.000000,-115.000000,8.478588
56,27,30.000000,-115.000000,8.458459
57,27,35.000000,-115.000000,8.438677
58,27,40.000000,-115.000000,8.419408
59,27,45.000000,-115.000000,8.400779
60,27,50.000000,-115.000000,8.382678
61,27,55.000000,-115.000000,8.364577
62,27,60.000000,-115.000000,8.346476
63,27,65.000000,-115.000000,8.329054
64,27,70.000000,-115.000000,8.311762
65,27,75.000000,-115.000000,8.295809
66,27,80.000000,-115.000000,8.279877
67,27,85.000000,-115.000000,8.263945
68,27,90.000000,-115.000000,8.248096
69,27,95.000000,-115.000000,8.232465
70,27,100.000000,-115.000000,8.217100
71,27,105.000000,-115.000000,8.202102
72,27,110.000000,-115.000000,8.187103
73,27,115.000000,-115.000000,8.172105
74,27,120.000000,-115.000000,8.157044
75,27,125.000000,-115.000000,8.141956
76,27,130.000000,-115.000000,8.126664
77,27,135.000000,-115.000000,8.111337
78,27,140.000000,-115.000000,8.096010
79,27,145.000000,-115.000000,8.080666
80,27,150.000000,-115.000000,8.065228
81,27,155.000000,-115.000000,8.049675
82,27,160.000000,-115.000000,8.033843
83,27,165.000000,-115.000000,8.018010
84,27,170.000000,-115.000000,8.002178
85,27,175.000000,-115.000000,7.986353
86,27,180.000000,-115.000000,7.970532
87,27,185.000000,-115.000000,7.954751
88,27,190.000000,-115.000000,7.938984
89,27,195.000000,-115.000000,7.923218
90,27,200.000000,-115.000000,7.907452
91,27,205.000000,-115.000000,7.891715
92,27,210.000000,-115.000000,7.876013
93,27,215.000000,-115.000000,7.860490
94,27,220.000000,-115.000000,7.844967
95,27,225.000000,-115.000000,7.829445
96,27,230.000000,-115.000000,7.813911
97,27,235.000000,-115.000000,7.798363
98,27,240.000000,-115.000000,7.782610
99,27,245.000000,-115.000000,7.766720
100,27,250.000000,-115.000000,7.750831
0,28,-250.000000,-110.000000,9.587358
1,28,-245.000000,-110.000000,9.570888
2,28,-240.000000,-110.000000,9.553491
3,28,-235.000000,-110.000000,9.536079
4,28,-230.000000,-110.000000,9.518611
5,28,-225.000000,-110.000000,9.501143
6,28,-220.000000,-110.000000,9.483674
7,28,-215.000000,-110.000000,9.465388
8,28,-210.000000,-110.000000,9.446214
9,28,-205.000000,-110.000000,9.426896
10,28,-200.000000,-110.000000,9.407493
11,28,-195.000000,-110.000000,9.388089
12,28,-190.000000,-110.000000,9.368686
13,28,-185.000000,-110.000000,9.347865
14,28,-180.000000,-110.000000,9.326894
15,28,-175.000000,-110.000000,9.305626
16,28,-170.000000,-110.000000,9.284359
17,28,-165.000000,-110.000000,9.263091
18,28,-160.000000,-110.000000,9.241650
19,28,-155.000000,-110.000000,9.219889
20,28,-150.000000,-110.000000,9.198060
21,28,-145.000000,-110.000000,9.176160
22,28,-140.000000,-110.000000,9.154260
23,28,-135.000000,-110.000000,9.132360
24,28,-130.000000,-110.000000,9.110938
25,28,-125.000000,-110.000000,9.089645
26,28,-120.000000,-110.000000,9.068562
27,28,-115.000000,-110.000000,9.047495
28,28,-110.000000,-110.000000,9.026427
29,28,-105.000000,-110.000000,9.005556
30,28,-100.000000,-110.000000,8.985370
31,28,-95.000000,-110.000000,8.965338
32,28,-90.000000,-110.000000,8.945570
33,28,-85.000000,-110.000000,8.925802
34,28,-80.000000,-110.000000,8.906033
35,28,-75.000000,-110.000000,8.886450
36,28,-70.000000,-110.000000,8.866961
37,28,-65.000000,-110.000000,8.847607
38,28,-60.000000,-110.000000,8.828285
39,28,-55.000000,-110.000000,8.808963
40,28,-50.000000,-110.000000,8.789602
41,28,-45.000000,-110.000000,8.769875
42,28,-40.000000,-110.000000,8.750077
43,28,-35.000000,-110.000000,8.730053
44,28,-30.000000,-110.000000,8.710029
45,28,-25.000000,-110.000000,8.690005
46,28,-20.000000,-110.000000,8.669775
47,28,-15.000000,-110.000000,8.649362
48,28,-10.000000,-110.000000,8.628711
49,28,-5.000000,-110.000000,8.607948
50,28,0.000000,-110.000000,8.587184
51,28,5.000000,-110.000000,8.566420
52,28,10.000000,-110.000000,8.545927
53,28,15.000000,-110.000000,8.525478
54,28,20.000000,-110.000000,8.505305
55,28,25.000000,-110.000000,8.485132
56,28,30.000000,-110.000000,8.464958
57,28,35.000000,-110.000000,8.445133
58,28,40.000000,-110.000000,8.425821
59,28,45.000000,-110.000000,8.407151
60,28,50.000000,-110.000000,8.389011
61,28,55.000000,-110.000000,8.370870
62,28,60.000000,-110.000000,8.352729
63,28,65.000000,-110.000000,8.335260
64,28,70.000000,-110.000000,8.317919
65,28,75.000000,-110.000000,8.301902
66,28,80.000000,-110.000000,8.285905
67,28,85.000000,-110.000000,8.269909
68,28,90.000000,-110.000000,8.253993
69,28,95.000000,-110.000000,8.238287
70,28,100.000000,-110.000000,8.222838
71,28,105.000000,-110.000000,8.207744
72,28,110.000000,-110.000000,8.192650
73,28,115.000000,-110.000000,8.177555
74,28,120.000000,-110.000000,8.162396
75,28,125.000000,-110.000000,8.147209
76,28,130.000000,-110.000000,8.131810
77,28,135.000000,-110.000000,8.116376
78,28,140.000000,-110.000000,8.100942
79,28,145.000000,-110.000000,8.085492
80,28,150.000000,-110.000000,8.069950
81,28,155.000000,-110.000000,8.054297
82,28,160.000000,-110.000000,8.038374
83,28,165.000000,-110.000000,8.022451
84,28,170.000000,-110.000000,8.006528
85,28,175.000000,-110.000000,7.990615
86,28,180.000000,-110.000000,7.974708
87,28,185.000000,-110.000000,7.958860
88,28,190.000000,-110.000000,7.943033
89,28,195.000000,-110.000000,7.927206
90,28,200.000000,-110.000000,7.911380
91,28,205.000000,-110.000000,7.895585
92,28,210.000000,-110.000000,7.879829
93,28,215.000000,-110.000000,7.864270
94,28,220.000000,-110.000000,7.848712
95,28,225.000000,-110.000000,7.833154
96,28,230.000000,-110.000000,7.817585
97,28,235.000000,-110.000000,7.802002
98,28,240.000000,-110.000000,7.786221
99,28,245.000000,-110.000000,7.770308
100,28,250.000000,-110.000000,7.754395
0,29,-250.000000,-105.000000,9.593484
1,29,-245.000000,-105.000000,9.577256
2,29,-240.000000,-105.000000,9.560001
3,29,-235.000000,-105.000000,9.542732
4,29,-230.000000,-105.000000,9.525399
5,29,-225.000000,-105.000000,9.508066
6,29,-220.000000,-105.000000,9.490733
7,29,-215.000000,-105.000000,9.472541
8,29,-210.000000,-105.000000,9.453416
9,29,-205.000000,-105.000000,9.434140
10,29,-200.000000,-105.000000,9.414774
11,29,-195.000000,-105.000000,9.395407
12,29,-190.000000,-105.000000,9.376041
13,29,-185.000000,-105.000000,9.355233
14,29,-180.000000,-105.000000,9.334272
15,29,-175.000000,-105.000000,9.313009
16,29,-170.000000,-105.000000,9.291746
17,29,-165.000000,-105.000000,9.270483
18,29,-160.000000,-105.000000,9.249053
19,29,-155.000000,-105.000000,9.227313
20,29,-150.000000,-105.000000,9.205506
21,29,-145.000000,-105.000000,9.183631
22,29,-140.000000,-105.000000,9.161756
23,29,-135.000000,-105.000000,9.139881
24,29,-130.000000,-105.000000,9.118492
25,29,-125.000000,-105.000000,9.097235
26,29,-120.000000,-105.000000,9.076191
27,29,-115.000000,-105.000000,9.055163
28,29,-110.000000,-105.000000,9.034135
29,29,-105.000000,-105.000000,9.013299
30,29,-100.000000,-105.000000,8.993133
31,29,-95.000000,-105.000000,8.973116
32,29,-90.000000,-105.000000,8.953359
33,29,-85.000000,-105.000000,8.933601
34,29,-80.000000,-105.000000,8.913843
35,29,-75.000000,-105.000000,8.894247
36,29,-70.000000,-105.000000,8.874734
37,29,-65.000000,-105.000000,8.855338
38,29,-60.000000,-105.000000,8.835971
39,29,-55.000000,-105.000000,8.816604
40,29,-50.000000,-105.000000,8.797196
41,29,-45.000000,-105.000000,8.777404
42,29,-40.000000,-105.000000,8.757537
43,29,-35.000000,-105.000000,8.737432
44,29,-30.000000,-105.000000,8.717327
45,29,-25.000000,-105.000000,8.697223
46,29,-20.000000,-105.000000,8.676913
47,29,-15.000000,-105.000000,8.656423
48,29,-10.000000,-105.000000,8.635696
49,29,-5.000000,-105.000000,8.614857
50,29,0.000000,-105.000000,8.594017
51,29,5.000000,-105.000000,8.573178
52,29,10.000000,-105.000000,8.552621
53,29,15.000000,-105.000000,8.532110
54,29,20.000000,-105.000000,8.511886
55,29,25.000000,-105.000000,8.491662
56,29,30.000000,-105.000000,8.471437
57,29,35.000000,-105.000000,8.451562
58,29,40.000000,-105.000000,8.432203
59,29,45.000000,-105.000000,8.413488
60,29,50.000000,-105.000000,8.395305
61,29,55.000000,-105.000000,8.377121
62,29,60.000000,-105.000000,8.358937
63,29,65.000000,-105.000000,8.341419
64,29,70.000000,-105.000000,8.324027
65,29,75.000000,-105.000000,8.307947
66,29,80.000000,-105.000000,8.291887
67,29,85.000000,-105.000000,8.275827
68,29,90.000000,-105.000000,8.259844
69,29,95.000000,-105.000000,8.244065
70,29,100.000000,-105.000000,8.228534
71,29,105.000000,-105.000000,8.213346
72,29,110.000000,-105.000000,8.198158
73,29,115.000000,-105.000000,8.182969
74,29,120.000000,-105.000000,8.167713
75,29,125.000000,-105.000000,8.152429
76,29,130.000000,-105.000000,8.136925
77,29,135.000000,-105.000000,8.121383
78,29,140.000000,-105.000000,8.105842
79,29,145.000000,-105.000000,8.090285
80,29,150.000000,-105.000000,8.074640
81,29,155.000000,-105.000000,8.058886
82,29,160.000000,-105.000000,8.042870
83,29,165.000000,-105.000000,8.026855
84,29,170.000000,-105.000000,8.010840
85,29,175.000000,-105.000000,7.994837
86,29,180.000000,-105.000000,7.978843
87,29,185.000000,-105.000000,7.962925
88,29,190.000000,-105.000000,7.947036
89,29,195.000000,-105.000000,7.931147
90,29,200.000000,-105.000000,7.915258
91,29,205.000000,-105.000000,7.899404
92,29,210.000000,-105.000000,7.883593
93,29,215.000000,-105.000000,7.867998
94,29,220.000000,-105.000000,7.852404
95,29,225.000000,-105.000000,7.836810
96,29,230.000000,-105.000000,7.821205
97,29,235.000000,-105.000000,7.805587
98,29,240.000000,-105.000000,7.789777
99,29,245.000000,-105.000000,7.773840
100,29,250.000000,-105.000000,7.757903
0,30,-250.000000,-100.000000,9.599611
1,30,-245.000000,-100.000000,9.583624
2,30,-240.000000,-100.000000,9.566512
3,30,-235.000000,-100.000000,9.549384
4,30,-230.000000,-100.000000,9.532186
5,30,-225.000000,-100.000000,9.514989
6,30,-220.000000,-100.000000,9.497792
7,30,-215.000000,-100.000000,9.479693
8,30,-210.000000,-100.000000,9.460617
9,30,-205.000000,-100.000000,9.441383
10,30,-200.000000,-100.000000,9.422054
11,30,-195.000000,-100.000000,9.402725
12,30,-190.000000,-100.000000,9.383396
13,30,-185.000000,-100.000000,9.362601
14,30,-180.000000,-100.000000,9.341650
15,30,-175.000000,-100.000000,9.320392
16,30,-170.000000,-100.000000,9.299134
17,30,-165.000000,-100.000000,9.277876
18,30,-160.000000,-100.000000,9.256456
19,30,-155.000000,-100.000000,9.234736
20,30,-150.000000,-100.000000,9.212952
21,30,-145.000000,-100.000000,9.191102
22,30,-140.000000,-100.000000,9.169252
23,30,-135.000000,-100.000000,9.147402
24,30,-130.000000,-100.000000,9.126047
25,30,-125.000000,-100.000000,9.104825
26,30,-120.000000,-100.000000,9.083820
27,30,-115.000000,-100.000000,9.062832
28,30,-110.000000,-100.000000,9.041843
29,30,-105.000000,-100.000000,9.021042
30,30,-100.000000,-100.000000,9.000895
31,30,-95.000000,-100.000000,8.980895
32,30,-90.000000,-100.000000,8.961148
33,30,-85.000000,-100.000000,8.941400
34,30,-80.000000,-100.000000,8.921652
35,30,-75.000000,-100.000000,8.902043
36,30,-70.000000,-100.000000,8.882506
37,30,-65.000000,-100.000000,8.863069
38,30,-60.000000,-100.000000,8.843657
39,30,-55.000000,-100.000000,8.824245
40,30,-50.000000,-100.000000,8.804790
41,30,-45.000000,-100.000000,8.784933
42,30,-40.000000,-100.000000,8.764996
43,30,-35.000000,-100.000000,8.744811
44,30,-30.000000,-100.000000,8.724626
45,30,-25.000000,-100.000000,8.704440
46,30,-20.000000,-100.000000,8.684052
47,30,-15.000000,-100.000000,8.663483
48,30,-10.000000,-100.000000,8.642680
49,30,-5.000000,-100.000000,8.621765
50,30,0.000000,-100.000000,8.600851
51,30,5.000000,-100.000000,8.579936
52,30,10.000000,-100.000000,8.559315
53,30,15.000000,-100.000000,8.538742
54,30,20.000000,-100.000000,8.518467
55,30,25.000000,-100.000000,8.498191
56,30,30.000000,-100.000000,8.477916
57,30,35.000000,-100.000000,8.457991
58,30,40.000000,-100.000000,8.438584
59,30,45.000000,-100.000000,8.419825
60,30,50.000000,-100.000000,8.401599
61,30,55.000000,-100.000000,8.383372
62,30,60.000000,-100.000000,8.365146
63,30,65.000000,-100.000000,8.347578
64,30,70.000000,-100.000000,8.330135
65,30,75.000000,-100.000000,8.313992
66,30,80.000000,-100.000000,8.297868
67,30,85.000000,-100.000000,8.281745
68,30,90.000000,-100.000000,8.265696
69,30,95.000000,-100.000000,8.249843
70,30,100.000000,-100.000000,8.234230
71,30,105.000000,-100.000000,8.218948
72,30,110.000000,-100.000000,8.203666
73,30,115.000000,-100.000000,8.188383
74,30,120.000000,-100.000000,8.173030
75,30,125.000000,-100.000000,8.157649
76,30,130.000000,-100.000000,8.142039
77,30,135.000000,-100.000000,8.126390
78,30,140.000000,-100.000000,8.110742
79,30,145.000000,-100.000000,8.095079
80,30,150.000000,-100.000000,8.079329
81,30,155.000000,-100.000000,8.063475
82,30,160.000000,-100.000000,8.047367
83,30,165.000000,-100.000000,8.031259
84,30,170.000000,-100.000000,8.015151
85,30,175.000000,-100.000000,7.999058
86,30,180.000000,-100.000000,7.982977
87,30,185.000000,-100.000000,7.966990
88,30,190.000000,-100.000000,7.951039
89,30,195.000000,-100.000000,7.935087
90,30,200.000000,-100.000000,7.919137
91,30,205.000000,-100.000000,7.903223
92,30,210.000000,-100.000000,7.887356
93,30,215.000000,-100.000000,7.871726
94,30,220.000000,-100.000000,7.856096
95,30,225.000000,-100.000000,7.840465
96,30,230.000000,-100.000000,7.824824
97,30,235.000000,-100.000000,7.809172
98,30,240.000000,-100.000000,7.793334
99,30,245.000000,-100.000000,7.777372
100,30,250.000000,-100.000000,7.761411
0,31,-250.000000,-95.000000,9.605817
1,31,-245.000000,-95.000000,9.590069
2,31,-240.000000,-95.000000,9.573099
3,31,-235.000000,-95.000000,9.556112
4,31,-230.000000,-95.000000,9.539048
5,31,-225.000000,-95.000000,9.521985
6,31,-220.000000,-95.000000,9.504922
7,31,-215.000000,-95.000000,9.486918
8,31,-210.000000,-95.000000,9.467890
9,31,-205.000000,-95.000000,9.448697
10,31,-200.000000,-95.000000,9.429405
11,31,-195.000000,-95.000000,9.410113
12,31,-190.000000,-95.000000,9.390821
13,31,-185.000000,-95.000000,9.370037
14,31,-180.000000,-95.000000,9.349096
15,31,-175.000000,-95.000000,9.327841
16,31,-170.000000,-95.000000,9.306587
17,31,-165.000000,-95.000000,9.285333
18,31,-160.000000,-95.000000,9.263921
19,31,-155.000000,-95.000000,9.242220
20,31,-150.000000,-95.000000,9.220457
21,31,-145.000000,-95.000000,9.198629
22,31,-140.000000,-95.000000,9.176802
23,31,-135.000000,-95.000000,9.154975
24,31,-130.000000,-95.000000,9.133651
25,31,-125.000000,-95.000000,9.112462
26,31,-120.000000,-95.000000,9.091494
27,31,-115.000000,-95.000000,9.070543
28,31,-110.000000,-95.000000,9.049591
29,31,-105.000000,-95.000000,9.028824
30,31,-100.000000,-95.000000,9.008694
31,31,-95.000000,-95.000000,8.988709
32,31,-90.000000,-95.000000,8.968971
33,31,-85.000000,-95.000000,8.949232
34,31,-80.000000,-95.000000,8.929494
35,31,-75.000000,-95.000000,8.909872
36,31,-70.000000,-95.000000,8.890309
37,31,-65.000000,-95.000000,8.870832
38,31,-60.000000,-95.000000,8.851374
39,31,-55.000000,-95.000000,8.831917
40,31,-50.000000,-95.000000,8.812415
41,31,-45.000000,-95.000000,8.792491
42,31,-40.000000,-95.000000,8.772485
43,31,-35.000000,-95.000000,8.752219
44,31,-30.000000,-95.000000,8.731952
45,31,-25.000000,-95.000000,8.711686
46,31,-20.000000,-95.000000,8.691216
47,31,-15.000000,-95.000000,8.670569
48,31,-10.000000,-95.000000,8.649688
49,31,-5.000000,-95.000000,8.628695
50,31,0.000000,-95.000000,8.607703
51,31,5.000000,-95.000000,8.586711
52,31,10.000000,-95.000000,8.566023
53,31,15.000000,-95.000000,8.545385
54,31,20.000000,-95.000000,8.525056
55,31,25.000000,-95.000000,8.504727
56,31,30.000000,-95.000000,8.484398
57,31,35.000000,-95.000000,8.464421
58,31,40.000000,-95.000000,8.444964
59,31,45.000000,-95.000000,8.426158
60,31,50.000000,-95.000000,8.407887
61,31,55.000000,-95.000000,8.389616
62,31,60.000000,-95.000000,8.371345
63,31,65.000000,-95.000000,8.353726
64,31,70.000000,-95.000000,8.336232
65,31,75.000000,-95.000000,8.320025
66,31,80.000000,-95.000000,8.303839
67,31,85.000000,-95.000000,8.287652
68,31,90.000000,-95.000000,8.271537
69,31,95.000000,-95.000000,8.255612
70,31,100.000000,-95.000000,8.239918
71,31,105.000000,-95.000000,8.224543
72,31,110.000000,-95.000000,8.209168
73,31,115.000000,-95.000000,8.193793
74,31,120.000000,-95.000000,8.178344
75,31,125.000000,-95.000000,8.162866
76,31,130.000000,-95.000000,8.147151
77,31,135.000000,-95.000000,8.131396
78,31,140.000000,-95.000000,8.115641
79,31,145.000000,-95.000000,8.099872
80,31,150.000000,-95.000000,8.084019
81,31,155.000000,-95.000000,8.068064
82,31,160.000000,-95.000000,8.051863
83,31,165.000000,-95.000000,8.035661
84,31,170.000000,-95.000000,8.019460
85,31,175.000000,-95.000000,8.003278
86,31,180.000000,-95.000000,7.987108
87,31,185.000000,-95.000000,7.971052
88,31,190.000000,-95.000000,7.955037
89,31,195.000000,-95.000000,7.939022
90,31,200.000000,-95.000000,7.923008
91,31,205.000000,-95.000000,7.907035
92,31,210.000000,-95.000000,7.891112
93,31,215.000000,-95.000000,7.875444
94,31,220.000000,-95.000000,7.859777
95,31,225.000000,-95.000000,7.844110
96,31,230.000000,-95.000000,7.828432
97,31,235.000000,-95.000000,7.812743
98,31,240.000000,-95.000000,7.796876
99,31,245.000000,-95.000000,7.780890
100,31,250.000000,-95.000000,7.764903
0,32,-250.000000,-90.000000,9.612666
1,32,-245.000000,-90.000000,9.597134
2,32,-240.000000,-90.000000,9.580297
3,32,-235.000000,-90.000000,9.563440
4,32,-230.000000,-90.000000,9.546503
5,32,-225.000000,-90.000000,9.529566
6,32,-220.000000,-90.000000,9.512629
7,32,-215.000000,-90.000000,9.494711
8,32,-210.000000,-90.000000,9.475729
9,32,-205.000000,-90.000000,9.456575
10,32,-200.000000,-90.000000,9.437317
11,32,-195.000000,-90.000000,9.418059
12,32,-190.000000,-90.000000,9.398802
13,32,-185.000000,-90.000000,9.378022
14,32,-180.000000,-90.000000,9.357081
15,32,-175.000000,-90.000000,9.335822
16,32,-170.000000,-90.000000,9.314562
17,32,-165.000000,-90.000000,9.293302
18,32,-160.000000,-90.000000,9.271889
19,32,-155.000000,-90.000000,9.250190
20,32,-150.000000,-90.000000,9.228430
21,32,-145.000000,-90.000000,9.206607
22,32,-140.000000,-90.000000,9.184784
23,32,-135.000000,-90.000000,9.162962
24,32,-130.000000,-90.000000,9.141649
25,32,-125.000000,-90.000000,9.120475
26,32,-120.000000,-90.000000,9.099526
27,32,-115.000000,-90.000000,9.078594
28,32,-110.000000,-90.000000,9.057661
29,32,-105.000000,-90.000000,9.036909
30,32,-100.000000,-90.000000,9.016786
31,32,-95.000000,-90.000000,8.996805
32,32,-90.000000,-90.000000,8.977067
33,32,-85.000000,-90.000000,8.957329
34,32,-80.000000,-90.000000,8.937591
35,32,-75.000000,-90.000000,8.917950
36,32,-70.000000,-90.000000,8.898359
37,32,-65.000000,-90.000000,8.878839
38,32,-60.000000,-90.000000,8.859335
39,32,-55.000000,-90.000000,8.839832
40,32,-50.000000,-90.000000,8.820282
41,32,-45.000000,-90.000000,8.800289
42,32,-40.000000,-90.000000,8.780210
43,32,-35.000000,-90.000000,8.759857
44,32,-30.000000,-90.000000,8.739504
45,32,-25.000000,-90.000000,8.719151
46,32,-20.000000,-90.000000,8.698593
47,32,-15.000000,-90.000000,8.677854
48,32,-10.000000,-90.000000,8.656879
49,32,-5.000000,-90.000000,8.635791
50,32,0.000000,-90.000000,8.614703
51,32,5.000000,-90.000000,8.593616
52,32,10.000000,-90.000000,8.572841
53,32,15.000000,-90.000000,8.552118
54,32,20.000000,-90.000000,8.531712
55,32,25.000000,-90.000000,8.511306
56,32,30.000000,-90.000000,8.490900
57,32,35.000000,-90.000000,8.470850
