ix,iy,x_m,y_m,depth_m
17,85,-165.000000,175.000000,7.570833
18,85,-160.000000,175.000000,7.555303
19,85,-155.000000,175.000000,7.539809
20,85,-150.000000,175.000000,7.524315
21,85,-145.000000,175.000000,7.508966
22,85,-140.000000,175.000000,7.494145
23,85,-135.000000,175.000000,7.479399
24,85,-130.000000,175.000000,7.464787
25,85,-125.000000,175.000000,7.450174
26,85,-120.000000,175.000000,7.435562
27,85,-115.000000,175.000000,7.421003
28,85,-110.000000,175.000000,7.406472
29,85,-105.000000,175.000000,7.391967
30,85,-100.000000,175.000000,7.377469
31,85,-95.000000,175.000000,7.362971
32,85,-90.000000,175.000000,7.348499
33,85,-85.000000,175.000000,7.334298
34,85,-80.000000,175.000000,7.320133
35,85,-75.000000,175.000000,7.306084
36,85,-70.000000,175.000000,7.292036
37,85,-65.000000,175.000000,7.277987
38,85,-60.000000,175.000000,7.264206
39,85,-55.000000,175.000000,7.250667
40,85,-50.000000,175.000000,7.237346
41,85,-45.000000,175.000000,7.224132
42,85,-40.000000,175.000000,7.210919
43,85,-35.000000,175.000000,7.197705
44,85,-30.000000,175.000000,7.184703
45,85,-25.000000,175.000000,7.171729
46,85,-20.000000,175.000000,7.158909
47,85,-15.000000,175.000000,7.146090
48,85,-10.000000,175.000000,7.133271
49,85,-5.000000,175.000000,7.120346
50,85,0.000000,175.000000,7.107262
51,85,5.000000,175.000000,7.094039
52,85,10.000000,175.000000,7.080698
53,85,15.000000,175.000000,7.067357
54,85,20.000000,175.000000,7.054017
55,85,25.000000,175.000000,7.040347
56,85,30.000000,175.000000,7.026610
57,85,35.000000,175.000000,7.012414
58,85,40.000000,175.000000,6.998208
59,85,45.000000,175.000000,6.984002
60,85,50.000000,175.000000,6.969762
61,85,55.000000,175.000000,6.955430
62,85,60.000000,175.000000,6.941022
63,85,65.000000,175.000000,6.926506
64,85,70.000000,175.000000,6.911990
65,85,75.000000,175.000000,6.897473
66,85,80.000000,175.000000,6.883017
67,85,85.000000,175.000000,6.868586
68,85,90.000000,175.000000,6.854284
69,85,95.000000,175.000000,6.840006
70,85,100.000000,175.000000,6.825728
71,85,105.000000,175.000000,6.811439
72,85,110.000000,175.000000,6.797080
73,85,115.000000,175.000000,6.782669
74,85,120.000000,175.000000,6.768127
75,85,125.000000,175.000000,6.753585
76,85,130.000000,175.000000,6.739042
77,85,135.000000,175.000000,6.724277
78,85,140.000000,175.000000,6.709348
79,85,145.000000,175.000000,6.693601
80,85,150.000000,175.000000,6.677538
81,85,155.000000,175.000000,6.661475
82,85,160.000000,175.000000,6.645407
83,85,165.000000,175.000000,6.628956
84,85,170.000000,175.000000,6.612266
85,85,175.000000,175.000000,6.594297
86,85,180.000000,175.000000,6.576329
87,85,185.000000,175.000000,6.558360
88,85,190.000000,175.000000,6.540379
89,85,195.000000,175.000000,6.522382
90,85,200.000000,175.000000,6.504293
91,85,205.000000,175.000000,6.486141
92,85,210.000000,175.000000,6.467989
93,85,215.000000,175.000000,6.449837
94,85,220.000000,175.000000,6.431951
95,85,225.000000,175.000000,6.414179
96,85,230.000000,175.000000,6.398980
97,85,235.000000,175.000000,6.383780
98,85,240.000000,175.000000,6.368581
99,85,245.000000,175.000000,6.353468
100,85,250.000000,175.000000,6.338538
0,86,-250.000000,180.000000,7.935874
1,86,-245.000000,180.000000,7.910797
2,86,-240.000000,180.000000,7.885734
3,86,-235.000000,180.000000,7.860672
4,86,-230.000000,180.000000,7.835610
5,86,-225.000000,180.000000,7.813215
6,86,-220.000000,180.000000,7.791103
7,86,-215.000000,180.000000,7.769248
8,86,-210.000000,180.000000,7.747393
9,86,-205.000000,180.000000,7.725538
10,86,-200.000000,180.000000,7.704791
11,86,-195.000000,180.000000,7.686151
12,86,-190.000000,180.000000,7.667757
13,86,-185.000000,180.000000,7.649621
14,86,-180.000000,180.000000,7.631485
15,86,-175.000000,180.000000,7.613349
16,86,-170.000000,180.000000,7.596812
17,86,-165.000000,180.000000,7.580724
18,86,-160.000000,180.000000,7.565071
19,86,-155.000000,180.000000,7.549452
20,86,-150.000000,180.000000,7.533833
21,86,-145.000000,180.000000,7.518358
22,86,-140.000000,180.000000,7.503401
23,86,-135.000000,180.000000,7.488519
24,86,-130.000000,180.000000,7.473768
25,86,-125.000000,180.000000,7.459017
26,86,-120.000000,180.000000,7.444266
27,86,-115.000000,180.000000,7.429587
28,86,-110.000000,180.000000,7.414945
29,86,-105.000000,180.000000,7.400339
30,86,-100.000000,180.000000,7.385742
31,86,-95.000000,180.000000,7.371145
32,86,-90.000000,180.000000,7.356577
33,86,-85.000000,180.000000,7.342311
34,86,-80.000000,180.000000,7.328084
35,86,-75.000000,180.000000,7.313987
36,86,-70.000000,180.000000,7.299891
37,86,-65.000000,180.000000,7.285794
38,86,-60.000000,180.000000,7.271973
39,86,-55.000000,180.000000,7.258403
40,86,-50.000000,180.000000,7.245057
41,86,-45.000000,180.000000,7.231823
42,86,-40.000000,180.000000,7.218588
43,86,-35.000000,180.000000,7.205354
44,86,-30.000000,180.000000,7.192337
45,86,-25.000000,180.000000,7.179348
46,86,-20.000000,180.000000,7.166518
47,86,-15.000000,180.000000,7.153688
48,86,-10.000000,180.000000,7.140858
49,86,-5.000000,180.000000,7.127927
50,86,0.000000,180.000000,7.114843
51,86,5.000000,180.000000,7.101624
52,86,10.000000,180.000000,7.088293
53,86,15.000000,180.000000,7.074962
54,86,20.000000,180.000000,7.061630
55,86,25.000000,180.000000,7.047982
56,86,30.000000,180.000000,7.034269
57,86,35.000000,180.000000,7.020115
58,86,40.000000,180.000000,7.005951
59,86,45.000000,180.000000,6.991787
60,86,50.000000,180.000000,6.977591
61,86,55.000000,180.000000,6.963308
62,86,60.000000,180.000000,6.948954
63,86,65.000000,180.000000,6.934500
64,86,70.000000,180.000000,6.920045
65,86,75.000000,180.000000,6.905590
66,86,80.000000,180.000000,6.891192
67,86,85.000000,180.000000,6.876817
68,86,90.000000,180.000000,6.862566
69,86,95.000000,180.000000,6.848336
70,86,100.000000,180.000000,6.834107
71,86,105.000000,180.000000,6.819864
72,86,110.000000,180.000000,6.805546
73,86,115.000000,180.000000,6.791170
74,86,120.000000,180.000000,6.776649
75,86,125.000000,180.000000,6.762129
76,86,130.000000,180.000000,6.747608
77,86,135.000000,180.000000,6.732865
78,86,140.000000,180.000000,6.717958
79,86,145.000000,180.000000,6.702232
80,86,150.000000,180.000000,6.686192
81,86,155.000000,180.000000,6.670151
82,86,160.000000,180.000000,6.654106
83,86,165.000000,180.000000,6.637687
84,86,170.000000,180.000000,6.621034
85,86,175.000000,180.000000,6.603133
86,86,180.000000,180.000000,6.585232
87,86,185.000000,180.000000,6.567332
88,86,190.000000,180.000000,6.549423
89,86,195.000000,180.000000,6.531503
90,86,200.000000,180.000000,6.513521
91,86,205.000000,180.000000,6.495496
92,86,210.000000,180.000000,6.477471
93,86,215.000000,180.000000,6.459447
94,86,220.000000,180.000000,6.441690
95,86,225.000000,180.000000,6.424048
96,86,230.000000,180.000000,6.408999
97,86,235.000000,180.000000,6.393949
98,86,240.000000,180.000000,6.378900
99,86,245.000000,180.000000,6.363937
100,86,250.000000,180.000000,6.349156
0,87,-250.000000,185.000000,7.946492
1,87,-245.000000,185.000000,7.921384
2,87,-240.000000,185.000000,7.896293
3,87,-235.000000,185.000000,7.871201
4,87,-230.000000,185.000000,7.846110
5,87,-225.000000,185.000000,7.823698
6,87,-220.000000,185.000000,7.801570
7,87,-215.000000,185.000000,7.779700
8,87,-210.000000,185.000000,7.757831
9,87,-205.000000,185.000000,7.735961
10,87,-200.000000,185.000000,7.715185
11,87,-195.000000,185.000000,7.696488
12,87,-190.000000,185.000000,7.678035
13,87,-185.000000,185.000000,7.659836
14,87,-180.000000,185.000000,7.641637
15,87,-175.000000,185.000000,7.623438
16,87,-170.000000,185.000000,7.606798
17,87,-165.000000,185.000000,7.590598
18,87,-160.000000,185.000000,7.574821
19,87,-155.000000,185.000000,7.559078
20,87,-150.000000,185.000000,7.543335
21,87,-145.000000,185.000000,7.527733
22,87,-140.000000,185.000000,7.512641
23,87,-135.000000,185.000000,7.497623
24,87,-130.000000,185.000000,7.482733
25,87,-125.000000,185.000000,7.467844
26,87,-120.000000,185.000000,7.452955
27,87,-115.000000,185.000000,7.438155
28,87,-110.000000,185.000000,7.423403
29,87,-105.000000,185.000000,7.408696
30,87,-100.000000,185.000000,7.394000
31,87,-95.000000,185.000000,7.379303
32,87,-90.000000,185.000000,7.364640
33,87,-85.000000,185.000000,7.350308
34,87,-80.000000,185.000000,7.336020
35,87,-75.000000,185.000000,7.321874
36,87,-70.000000,185.000000,7.307729
37,87,-65.000000,185.000000,7.293584
38,87,-60.000000,185.000000,7.279724
39,87,-55.000000,185.000000,7.266122
40,87,-50.000000,185.000000,7.252752
41,87,-45.000000,185.000000,7.239497
42,87,-40.000000,185.000000,7.226242
43,87,-35.000000,185.000000,7.212987
44,87,-30.000000,185.000000,7.199955
45,87,-25.000000,185.000000,7.186951
46,87,-20.000000,185.000000,7.174111
47,87,-15.000000,185.000000,7.161271
48,87,-10.000000,185.000000,7.148431
49,87,-5.000000,185.000000,7.135494
50,87,0.000000,185.000000,7.122409
51,87,5.000000,185.000000,7.109195
52,87,10.000000,185.000000,7.095873
53,87,15.000000,185.000000,7.082551
54,87,20.000000,185.000000,7.069229
55,87,25.000000,185.000000,7.055602
56,87,30.000000,185.000000,7.041913
57,87,35.000000,185.000000,7.027800
58,87,40.000000,185.000000,7.013678
59,87,45.000000,185.000000,6.999555
60,87,50.000000,185.000000,6.985403
61,87,55.000000,185.000000,6.971170
62,87,60.000000,185.000000,6.956871
63,87,65.000000,185.000000,6.942477
