ix,iy,x_m,y_m,depth_m
88,55,190.000000,25.000000,10.922125
89,55,195.000000,25.000000,10.890796
90,55,200.000000,25.000000,10.858234
91,55,205.000000,25.000000,10.825673
92,55,210.000000,25.000000,10.793111
93,55,215.000000,25.000000,10.760537
94,55,220.000000,25.000000,10.727955
95,55,225.000000,25.000000,10.695211
96,55,230.000000,25.000000,10.662410
97,55,235.000000,25.000000,10.629608
98,55,240.000000,25.000000,10.596808
99,55,245.000000,25.000000,10.564078
100,55,250.000000,25.000000,10.531703
0,56,-250.000000,30.000000,12.499225
1,56,-245.000000,30.000000,12.492688
2,56,-240.000000,30.000000,12.486151
3,56,-235.000000,30.000000,12.479613
4,56,-230.000000,30.000000,12.474768
5,56,-225.000000,30.000000,12.470986
6,56,-220.000000,30.000000,12.467440
7,56,-215.000000,30.000000,12.463970
8,56,-210.000000,30.000000,12.460499
9,56,-205.000000,30.000000,12.457170
10,56,-200.000000,30.000000,12.456522
11,56,-195.000000,30.000000,12.455974
12,56,-190.000000,30.000000,12.455834
13,56,-185.000000,30.000000,12.455695
14,56,-180.000000,30.000000,12.455555
15,56,-175.000000,30.000000,12.455102
16,56,-170.000000,30.000000,12.454318
17,56,-165.000000,30.000000,12.453430
18,56,-160.000000,30.000000,12.452481
19,56,-155.000000,30.000000,12.451532
20,56,-150.000000,30.000000,12.450583
21,56,-145.000000,30.000000,12.445552
22,56,-140.000000,30.000000,12.440074
23,56,-135.000000,30.000000,12.433189
24,56,-130.000000,30.000000,12.426304
25,56,-125.000000,30.000000,12.419418
26,56,-120.000000,30.000000,12.410800
27,56,-115.000000,30.000000,12.399077
28,56,-110.000000,30.000000,12.386284
29,56,-105.000000,30.000000,12.372437
30,56,-100.000000,30.000000,12.358590
31,56,-95.000000,30.000000,12.344742
32,56,-90.000000,30.000000,12.329372
33,56,-85.000000,30.000000,12.313608
34,56,-80.000000,30.000000,12.296848
35,56,-75.000000,30.000000,12.280024
36,56,-70.000000,30.000000,12.263200
37,56,-65.000000,30.000000,12.246544
38,56,-60.000000,30.000000,12.230452
39,56,-55.000000,30.000000,12.214548
40,56,-50.000000,30.000000,12.198958
41,56,-45.000000,30.000000,12.183368
42,56,-40.000000,30.000000,12.167778
43,56,-35.000000,30.000000,12.152381
44,56,-30.000000,30.000000,12.137082
45,56,-25.000000,30.000000,12.121981
46,56,-20.000000,30.000000,12.106927
47,56,-15.000000,30.000000,12.091873
48,56,-10.000000,30.000000,12.076593
49,56,-5.000000,30.000000,12.059331
50,56,0.000000,30.000000,12.041504
51,56,5.000000,30.000000,12.021959
52,56,10.000000,30.000000,12.002413
53,56,15.000000,30.000000,11.982868
54,56,20.000000,30.000000,11.961389
55,56,25.000000,30.000000,11.938250
56,56,30.000000,30.000000,11.911995
57,56,35.000000,30.000000,11.884295
58,56,40.000000,30.000000,11.856596
59,56,45.000000,30.000000,11.828897
60,56,50.000000,30.000000,11.798825
61,56,55.000000,30.000000,11.768234
62,56,60.000000,30.000000,11.734286
63,56,65.000000,30.000000,11.700338
64,56,70.000000,30.000000,11.666390
65,56,75.000000,30.000000,11.632344
66,56,80.000000,30.000000,11.598156
67,56,85.000000,30.000000,11.563707
68,56,90.000000,30.000000,11.529050
69,56,95.000000,30.000000,11.494394
70,56,100.000000,30.000000,11.459737
71,56,105.000000,30.000000,11.425819
72,56,110.000000,30.000000,11.392035
73,56,115.000000,30.000000,11.360389
74,56,120.000000,30.000000,11.328761
75,56,125.000000,30.000000,11.297134
76,56,130.000000,30.000000,11.265654
77,56,135.000000,30.000000,11.234550
78,56,140.000000,30.000000,11.204165
79,56,145.000000,30.000000,11.174743
80,56,150.000000,30.000000,11.145322
81,56,155.000000,30.000000,11.115901
82,56,160.000000,30.000000,11.086367
83,56,165.000000,30.000000,11.056788
84,56,170.000000,30.000000,11.026616
85,56,175.000000,30.000000,10.996351
86,56,180.000000,30.000000,10.966085
87,56,185.000000,30.000000,10.935776
88,56,190.000000,30.000000,10.905231
89,56,195.000000,30.000000,10.874151
90,56,200.000000,30.000000,10.841822
91,56,205.000000,30.000000,10.809493
92,56,210.000000,30.000000,10.777163
93,56,215.000000,30.000000,10.744820
94,56,220.000000,30.000000,10.712467
95,56,225.000000,30.000000,10.679928
96,56,230.000000,30.000000,10.647322
97,56,235.000000,30.000000,10.614716
98,56,240.000000,30.000000,10.582112
99,56,245.000000,30.000000,10.549577
100,56,250.000000,30.000000,10.517388
0,57,-250.000000,35.000000,12.449598
1,57,-245.000000,35.000000,12.443431
2,57,-240.000000,35.000000,12.437263
3,57,-235.000000,35.000000,12.431096
4,57,-230.000000,35.000000,12.426570
5,57,-225.000000,35.000000,12.423074
6,57,-220.000000,35.000000,12.419809
7,57,-215.000000,35.000000,12.416616
8,57,-210.000000,35.000000,12.413423
9,57,-205.000000,35.000000,12.410365
10,57,-200.000000,35.000000,12.409872
11,57,-195.000000,35.000000,12.409474
12,57,-190.000000,35.000000,12.409467
13,57,-185.000000,35.000000,12.409460
14,57,-180.000000,35.000000,12.409453
15,57,-175.000000,35.000000,12.409120
16,57,-170.000000,35.000000,12.408441
17,57,-165.000000,35.000000,12.407654
18,57,-160.000000,35.000000,12.406804
19,57,-155.000000,35.000000,12.405954
20,57,-150.000000,35.000000,12.405104
21,57,-145.000000,35.000000,12.400267
22,57,-140.000000,35.000000,12.394994
23,57,-135.000000,35.000000,12.388347
24,57,-130.000000,35.000000,12.381700
25,57,-125.000000,35.000000,12.375053
26,57,-120.000000,35.000000,12.366721
27,57,-115.000000,35.000000,12.355370
28,57,-110.000000,35.000000,12.342980
29,57,-105.000000,35.000000,12.329565
30,57,-100.000000,35.000000,12.316150
31,57,-95.000000,35.000000,12.302734
32,57,-90.000000,35.000000,12.287834
33,57,-85.000000,35.000000,12.272549
34,57,-80.000000,35.000000,12.256293
35,57,-75.000000,35.000000,12.239974
36,57,-70.000000,35.000000,12.223656
37,57,-65.000000,35.000000,12.207494
38,57,-60.000000,35.000000,12.191858
39,57,-55.000000,35.000000,12.176397
40,57,-50.000000,35.000000,12.161229
41,57,-45.000000,35.000000,12.146061
42,57,-40.000000,35.000000,12.130893
43,57,-35.000000,35.000000,12.115882
44,57,-30.000000,35.000000,12.100950
45,57,-25.000000,35.000000,12.086179
46,57,-20.000000,35.000000,12.071446
47,57,-15.000000,35.000000,12.056712
48,57,-10.000000,35.000000,12.041755
49,57,-5.000000,35.000000,12.024829
50,57,0.000000,35.000000,12.007341
51,57,5.000000,35.000000,11.988147
52,57,10.000000,35.000000,11.968952
53,57,15.000000,35.000000,11.949757
54,57,20.000000,35.000000,11.928664
55,57,25.000000,35.000000,11.905942
56,57,30.000000,35.000000,11.880160
57,57,35.000000,35.000000,11.852961
58,57,40.000000,35.000000,11.825762
59,57,45.000000,35.000000,11.798563
60,57,50.000000,35.000000,11.769038
61,57,55.000000,35.000000,11.739005
62,57,60.000000,35.000000,11.705680
63,57,65.000000,35.000000,11.672355
64,57,70.000000,35.000000,11.639031
65,57,75.000000,35.000000,11.605605
66,57,80.000000,35.000000,11.572034
67,57,85.000000,35.000000,11.538196
68,57,90.000000,35.000000,11.504144
69,57,95.000000,35.000000,11.470092
70,57,100.000000,35.000000,11.436040
71,57,105.000000,35.000000,11.402694
72,57,110.000000,35.000000,11.369477
73,57,115.000000,35.000000,11.338303
74,57,120.000000,35.000000,11.307147
75,57,125.000000,35.000000,11.275991
76,57,130.000000,35.000000,11.244973
77,57,135.000000,35.000000,11.214308
78,57,140.000000,35.000000,11.184317
79,57,145.000000,35.000000,11.155230
80,57,150.000000,35.000000,11.126142
81,57,155.000000,35.000000,11.097054
82,57,160.000000,35.000000,11.067844
83,57,165.000000,35.000000,11.038586
84,57,170.000000,35.000000,11.008683
85,57,175.000000,35.000000,10.978678
86,57,180.000000,35.000000,10.948673
87,57,185.000000,35.000000,10.918625
88,57,190.000000,35.000000,10.888337
89,57,195.000000,35.000000,10.857507
90,57,200.000000,35.000000,10.825410
91,57,205.000000,35.000000,10.793313
92,57,210.000000,35.000000,10.761216
93,57,215.000000,35.000000,10.729103
94,57,220.000000,35.000000,10.696979
95,57,225.000000,35.000000,10.664645
96,57,230.000000,35.000000,10.632235
97,57,235.000000,35.000000,10.599825
98,57,240.000000,35.000000,10.567417
99,57,245.000000,35.000000,10.535076
100,57,250.000000,35.000000,10.503073
0,58,-250.000000,40.000000,12.399875
1,58,-245.000000,40.000000,12.394079
2,58,-240.000000,40.000000,12.388284
3,58,-235.000000,40.000000,12.382489
4,58,-230.000000,40.000000,12.378283
5,58,-225.000000,40.000000,12.375076
6,58,-220.000000,40.000000,12.372092
7,58,-215.000000,40.000000,12.369178
8,58,-210.000000,40.000000,12.366264
9,58,-205.000000,40.000000,12.363480
10,58,-200.000000,40.000000,12.363142
11,58,-195.000000,40.000000,12.362895
12,58,-190.000000,40.000000,12.363021
13,58,-185.000000,40.000000,12.363147
14,58,-180.000000,40.000000,12.363273
15,58,-175.000000,40.000000,12.363059
16,58,-170.000000,40.000000,12.362485
17,58,-165.000000,40.000000,12.361799
18,58,-160.000000,40.000000,12.361047
19,58,-155.000000,40.000000,12.360295
20,58,-150.000000,40.000000,12.359543
21,58,-145.000000,40.000000,12.354901
22,58,-140.000000,40.000000,12.349832
23,58,-135.000000,40.000000,12.343422
24,58,-130.000000,40.000000,12.337013
25,58,-125.000000,40.000000,12.330603
26,58,-120.000000,40.000000,12.322557
27,58,-115.000000,40.000000,12.311579
28,58,-110.000000,40.000000,12.299592
29,58,-105.000000,40.000000,12.286609
30,58,-100.000000,40.000000,12.273625
31,58,-95.000000,40.000000,12.260642
32,58,-90.000000,40.000000,12.246212
33,58,-85.000000,40.000000,12.231406
34,58,-80.000000,40.000000,12.215655
35,58,-75.000000,40.000000,12.199842
36,58,-70.000000,40.000000,12.184030
37,58,-65.000000,40.000000,12.168363
38,58,-60.000000,40.000000,12.153184
39,58,-55.000000,40.000000,12.138168
40,58,-50.000000,40.000000,12.123423
41,58,-45.000000,40.000000,12.108677
42,58,-40.000000,40.000000,12.093932
43,58,-35.000000,40.000000,12.079308
44,58,-30.000000,40.000000,12.064744
45,58,-25.000000,40.000000,12.050304
46,58,-20.000000,40.000000,12.035893
47,58,-15.000000,40.000000,12.021482
48,58,-10.000000,40.000000,12.006848
49,58,-5.000000,40.000000,11.990259
50,58,0.000000,40.000000,11.973111
51,58,5.000000,40.000000,11.954268
52,58,10.000000,40.000000,11.935425
53,58,15.000000,40.000000,11.916582
54,58,20.000000,40.000000,11.895877
55,58,25.000000,40.000000,11.873572
56,58,30.000000,40.000000,11.848266
57,58,35.000000,40.000000,11.821569
58,58,40.000000,40.000000,11.794872
59,58,45.000000,40.000000,11.768175
60,58,50.000000,40.000000,11.739199
61,58,55.000000,40.000000,11.709724
62,58,60.000000,40.000000,11.677025
63,58,65.000000,40.000000,11.644326
64,58,70.000000,40.000000,11.611627
65,58,75.000000,40.000000,11.578824
66,58,80.000000,40.000000,11.545873
67,58,85.000000,40.000000,11.512648
68,58,90.000000,40.000000,11.479204
69,58,95.000000,40.000000,11.445760
70,58,100.000000,40.000000,11.412316
71,58,105.000000,40.000000,11.379545
72,58,110.000000,40.000000,11.346897
73,58,115.000000,40.000000,11.316199
74,58,120.000000,40.000000,11.285517
75,58,125.000000,40.000000,11.254836
76,58,130.000000,40.000000,11.224284
77,58,135.000000,40.000000,11.194060
78,58,140.000000,40.000000,11.164465
79,58,145.000000,40.000000,11.135713
80,58,150.000000,40.000000,11.106962
81,58,155.000000,40.000000,11.078210
82,58,160.000000,40.000000,11.049325
83,58,165.000000,40.000000,11.020388
84,58,170.000000,40.000000,10.990755
85,58,175.000000,40.000000,10.961011
86,58,180.000000,40.000000,10.931267
87,58,185.000000,40.000000,10.901479
88,58,190.000000,40.000000,10.871448
89,58,195.000000,40.000000,10.840867
90,58,200.000000,40.000000,10.809001
91,58,205.000000,40.000000,10.777134
92,58,210.000000,40.000000,10.745268
93,58,215.000000,40.000000,10.713384
94,58,220.000000,40.000000,10.681488
95,58,225.000000,40.000000,10.649356
96,58,230.000000,40.000000,10.617139
97,58,235.000000,40.000000,10.584923
98,58,240.000000,40.000000,10.552707
99,58,245.000000,40.000000,10.520558
100,58,250.000000,40.000000,10.488738
0,59,-250.000000,45.000000,12.349542
1,59,-245.000000,45.000000,12.344132
2,59,-240.000000,45.000000,12.338721
3,59,-235.000000,45.000000,12.333310
4,59,-230.000000,45.000000,12.329436
5,59,-225.000000,45.000000,12.326527
6,59,-220.000000,45.000000,12.323834
7,59,-215.000000,45.000000,12.321208
8,59,-210.000000,45.000000,12.318582
9,59,-205.000000,45.000000,12.316079
10,59,-200.000000,45.000000,12.315900
11,59,-195.000000,45.000000,12.315807
12,59,-190.000000,45.000000,12.316068
13,59,-185.000000,45.000000,12.316329
14,59,-180.000000,45.000000,12.316590
15,59,-175.000000,45.000000,12.316496
16,59,-170.000000,45.000000,12.316025
17,59,-165.000000,45.000000,12.315437
18,59,-160.000000,45.000000,12.314780
19,59,-155.000000,45.000000,12.314123
20,59,-150.000000,45.000000,12.313467
21,59,-145.000000,45.000000,12.309014
22,59,-140.000000,45.000000,12.304147
23,59,-135.000000,45.000000,12.297971
24,59,-130.000000,45.000000,12.291796
25,59,-125.000000,45.000000,12.285620
26,59,-120.000000,45.000000,12.277857
27,59,-115.000000,45.000000,12.267252
28,59,-110.000000,45.000000,12.255666
29,59,-105.000000,45.000000,12.243116
30,59,-100.000000,45.000000,12.230565
31,59,-95.000000,45.000000,12.218014
32,59,-90.000000,45.000000,12.204056
33,59,-85.000000,45.000000,12.189733
34,59,-80.000000,45.000000,12.174491
35,59,-75.000000,45.000000,12.159189
36,59,-70.000000,45.000000,12.143887
37,59,-65.000000,45.000000,12.128720
38,59,-60.000000,45.000000,12.114003
39,59,-55.000000,45.000000,12.099437
40,59,-50.000000,45.000000,12.085121
41,59,-45.000000,45.000000,12.070806
42,59,-40.000000,45.000000,12.056490
43,59,-35.000000,45.000000,12.042259
44,59,-30.000000,45.000000,12.028070
45,59,-25.000000,45.000000,12.013968
46,59,-20.000000,45.000000,11.999885
47,59,-15.000000,45.000000,11.985803
48,59,-10.000000,45.000000,11.971500
49,59,-5.000000,45.000000,11.955254
50,59,0.000000,45.000000,11.938454
51,59,5.000000,45.000000,11.919970
52,59,10.000000,45.000000,11.901487
53,59,15.000000,45.000000,11.883003
54,59,20.000000,45.000000,11.862692
55,59,25.000000,45.000000,11.840815
56,59,30.000000,45.000000,11.815993
57,59,35.000000,45.000000,11.789808
58,59,40.000000,45.000000,11.763623
59,59,45.000000,45.000000,11.737438
60,59,50.000000,45.000000,11.709023
61,59,55.000000,45.000000,11.680120
62,59,60.000000,45.000000,11.648061
63,59,65.000000,45.000000,11.616002
64,59,70.000000,45.000000,11.583944
65,59,75.000000,45.000000,11.551779
66,59,80.000000,45.000000,11.519464
67,59,85.000000,45.000000,11.486869
68,59,90.000000,45.000000,11.454052
69,59,95.000000,45.000000,11.421236
70,59,100.000000,45.000000,11.388419
71,59,105.000000,45.000000,11.356243
72,59,110.000000,45.000000,11.324183
73,59,115.000000,45.000000,11.293979
74,59,120.000000,45.000000,11.263791
75,59,125.000000,45.000000,11.233603
76,59,130.000000,45.000000,11.203535
77,59,135.000000,45.000000,11.173770
78,59,140.000000,45.000000,11.144587
79,59,145.000000,45.000000,11.116183
80,59,150.000000,45.000000,11.087780
81,59,155.000000,45.000000,11.059376
82,59,160.000000,45.000000,11.030828
83,59,165.000000,45.000000,11.002223
84,59,170.000000,45.000000,10.972861
85,59,175.000000,45.000000,10.943379
86,59,180.000000,45.000000,10.913897
87,59,185.000000,45.000000,10.884370
88,59,190.000000,45.000000,10.854595
89,59,195.000000,45.000000,10.824259
90,59,200.000000,45.000000,10.792613
91,59,205.000000,45.000000,10.760967
92,59,210.000000,45.000000,10.729321
93,59,215.000000,45.000000,10.697655
94,59,220.000000,45.000000,10.665975
95,59,225.000000,45.000000,10.634030
96,59,230.000000,45.000000,10.601989
97,59,235.000000,45.000000,10.569948
98,59,240.000000,45.000000,10.537909
99,59,245.000000,45.000000,10.505934
100,59,250.000000,45.000000,10.474280
0,60,-250.000000,50.000000,12.298791
1,60,-245.000000,50.000000,12.293773
2,60,-240.000000,50.000000,12.288756
3,60,-235.000000,50.000000,12.283739
4,60,-230.000000,50.000000,12.280203
5,60,-225.000000,50.000000,12.277599
6,60,-220.000000,50.000000,12.275202
7,60,-215.000000,50.000000,12.272871
8,60,-210.000000,50.000000,12.270540
9,60,-205.000000,50.000000,12.268324
10,60,-200.000000,50.000000,12.268306
11,60,-195.000000,50.000000,12.268369
12,60,-190.000000,50.000000,12.268766
13,60,-185.000000,50.000000,12.269164
14,60,-180.000000,50.000000,12.269561
15,60,-175.000000,50.000000,12.269587
16,60,-170.000000,50.000000,12.269218
17,60,-165.000000,50.000000,12.268726
18,60,-160.000000,50.000000,12.268162
19,60,-155.000000,50.000000,12.267598
20,60,-150.000000,50.000000,12.267034
21,60,-145.000000,50.000000,12.262770
22,60,-140.000000,50.000000,12.258102
23,60,-135.000000,50.000000,12.252157
24,60,-130.000000,50.000000,12.246213
25,60,-125.000000,50.000000,12.240269
26,60,-120.000000,50.000000,12.232789
27,60,-115.000000,50.000000,12.222554
28,60,-110.000000,50.000000,12.211371
29,60,-105.000000,50.000000,12.199253
30,60,-100.000000,50.000000,12.187135
31,60,-95.000000,50.000000,12.175017
32,60,-90.000000,50.000000,12.161533
33,60,-85.000000,50.000000,12.147695
34,60,-80.000000,50.000000,12.132964
35,60,-75.000000,50.000000,12.118176
36,60,-70.000000,50.000000,12.103388
37,60,-65.000000,50.000000,12.088723
38,60,-60.000000,50.000000,12.074473
39,60,-55.000000,50.000000,12.060361
40,60,-50.000000,50.000000,12.046479
41,60,-45.000000,50.000000,12.032598
42,60,-40.000000,50.000000,12.018717
43,60,-35.000000,50.000000,12.004883
44,60,-30.000000,50.000000,11.991074
45,60,-25.000000,50.000000,11.977313
46,60,-20.000000,50.000000,11.963565
47,60,-15.000000,50.000000,11.949816
48,60,-10.000000,50.000000,11.935848
49,60,-5.000000,50.000000,11.919950
50,60,0.000000,50.000000,11.903503
51,60,5.000000,50.000000,11.885384
52,60,10.000000,50.000000,11.867264
53,60,15.000000,50.000000,11.849144
54,60,20.000000,50.000000,11.829235
55,60,25.000000,50.000000,11.807790
56,60,30.000000,50.000000,11.783460
57,60,35.000000,50.000000,11.757794
58,60,40.000000,50.000000,11.732127
59,60,45.000000,50.000000,11.706461
60,60,50.000000,50.000000,11.678615
61,60,55.000000,50.000000,11.650292
62,60,60.000000,50.000000,11.618884
63,60,65.000000,50.000000,11.587475
64,60,70.000000,50.000000,11.556067
65,60,75.000000,50.000000,11.524552
66,60,80.000000,50.000000,11.492883
67,60,85.000000,50.000000,11.460933
68,60,90.000000,50.000000,11.428756
69,60,95.000000,50.000000,11.396579
70,60,100.000000,50.000000,11.364402
71,60,105.000000,50.000000,11.332834
72,60,110.000000,50.000000,11.301376
73,60,115.000000,50.000000,11.271680
74,60,120.000000,50.000000,11.241999
75,60,125.000000,50.000000,11.212317
76,60,130.000000,50.000000,11.182746
77,60,135.000000,50.000000,11.153452
78,60,140.000000,50.000000,11.124691
79,60,145.000000,50.000000,11.096644
80,60,150.000000,50.000000,11.068597
81,60,155.000000,50.000000,11.040549
82,60,160.000000,50.000000,11.012345
83,60,165.000000,50.000000,10.984079
84,60,170.000000,50.000000,10.954990
85,60,175.000000,50.000000,10.925771
86,60,180.000000,50.000000,10.896551
87,60,185.000000,50.000000,10.867285
88,60,190.000000,50.000000,10.837766
89,60,195.000000,50.000000,10.807673
90,60,200.000000,50.000000,10.776240
91,60,205.000000,50.000000,10.744807
92,60,210.000000,50.000000,10.713374
93,60,215.000000,50.000000,10.681918
