ix,iy,x_m,y_m,depth_m
99,47,245.000000,-15.000000,9.873110
100,47,250.000000,-15.000000,9.862724
0,48,-250.000000,-10.000000,8.378560
1,48,-245.000000,-10.000000,8.408004
2,48,-240.000000,-10.000000,8.437447
3,48,-235.000000,-10.000000,8.466891
4,48,-230.000000,-10.000000,8.496175
5,48,-225.000000,-10.000000,8.525359
6,48,-220.000000,-10.000000,8.554521
7,48,-215.000000,-10.000000,8.583676
8,48,-210.000000,-10.000000,8.612831
9,48,-205.000000,-10.000000,8.641784
10,48,-200.000000,-10.000000,8.666910
11,48,-195.000000,-10.000000,8.691894
12,48,-190.000000,-10.000000,8.716295
13,48,-185.000000,-10.000000,8.740696
14,48,-180.000000,-10.000000,8.765097
15,48,-175.000000,-10.000000,8.788012
16,48,-170.000000,-10.000000,8.809358
17,48,-165.000000,-10.000000,8.830210
18,48,-160.000000,-10.000000,8.850775
19,48,-155.000000,-10.000000,8.871341
20,48,-150.000000,-10.000000,8.891906
21,48,-145.000000,-10.000000,8.912288
22,48,-140.000000,-10.000000,8.932651
23,48,-135.000000,-10.000000,8.952951
24,48,-130.000000,-10.000000,8.973251
25,48,-125.000000,-10.000000,8.993551
26,48,-120.000000,-10.000000,9.014245
27,48,-115.000000,-10.000000,9.035647
28,48,-110.000000,-10.000000,9.057291
29,48,-105.000000,-10.000000,9.079176
30,48,-100.000000,-10.000000,9.101061
31,48,-95.000000,-10.000000,9.122946
32,48,-90.000000,-10.000000,9.144932
33,48,-85.000000,-10.000000,9.166943
34,48,-80.000000,-10.000000,9.189020
35,48,-75.000000,-10.000000,9.211101
36,48,-70.000000,-10.000000,9.233182
37,48,-65.000000,-10.000000,9.254960
38,48,-60.000000,-10.000000,9.275721
39,48,-55.000000,-10.000000,9.296142
40,48,-50.000000,-10.000000,9.315997
41,48,-45.000000,-10.000000,9.335853
42,48,-40.000000,-10.000000,9.355708
43,48,-35.000000,-10.000000,9.374548
44,48,-30.000000,-10.000000,9.392877
45,48,-25.000000,-10.000000,9.410163
46,48,-20.000000,-10.000000,9.427205
47,48,-15.000000,-10.000000,9.444248
48,48,-10.000000,-10.000000,9.461235
49,48,-5.000000,-10.000000,9.477739
50,48,0.000000,-10.000000,9.494106
51,48,5.000000,-10.000000,9.510053
52,48,10.000000,-10.000000,9.526000
53,48,15.000000,-10.000000,9.541947
54,48,20.000000,-10.000000,9.558135
55,48,25.000000,-10.000000,9.574528
56,48,30.000000,-10.000000,9.591309
57,48,35.000000,-10.000000,9.608268
58,48,40.000000,-10.000000,9.625228
59,48,45.000000,-10.000000,9.642188
60,48,50.000000,-10.000000,9.659674
61,48,55.000000,-10.000000,9.677276
62,48,60.000000,-10.000000,9.695623
63,48,65.000000,-10.000000,9.713970
64,48,70.000000,-10.000000,9.732316
65,48,75.000000,-10.000000,9.750576
66,48,80.000000,-10.000000,9.768710
67,48,85.000000,-10.000000,9.786614
68,48,90.000000,-10.000000,9.804334
69,48,95.000000,-10.000000,9.822054
70,48,100.000000,-10.000000,9.839773
71,48,105.000000,-10.000000,9.856496
72,48,110.000000,-10.000000,9.873037
73,48,115.000000,-10.000000,9.886692
74,48,120.000000,-10.000000,9.900322
75,48,125.000000,-10.000000,9.913951
76,48,130.000000,-10.000000,9.927105
77,48,135.000000,-10.000000,9.939048
78,48,140.000000,-10.000000,9.948674
79,48,145.000000,-10.000000,9.955195
80,48,150.000000,-10.000000,9.961717
81,48,155.000000,-10.000000,9.968238
82,48,160.000000,-10.000000,9.973711
83,48,165.000000,-10.000000,9.978771
84,48,170.000000,-10.000000,9.978326
85,48,175.000000,-10.000000,9.977011
86,48,180.000000,-10.000000,9.975696
87,48,185.000000,-10.000000,9.974258
88,48,190.000000,-10.000000,9.972149
89,48,195.000000,-10.000000,9.968527
90,48,200.000000,-10.000000,9.961363
91,48,205.000000,-10.000000,9.954199
92,48,210.000000,-10.000000,9.947035
93,48,215.000000,-10.000000,9.939733
94,48,220.000000,-10.000000,9.932336
95,48,225.000000,-10.000000,9.923088
96,48,230.000000,-10.000000,9.913173
97,48,235.000000,-10.000000,9.903258
98,48,240.000000,-10.000000,9.893343
99,48,245.000000,-10.000000,9.883398
100,48,250.000000,-10.000000,9.873303
0,49,-250.000000,-5.000000,8.358807
1,49,-245.000000,-5.000000,8.388636
2,49,-240.000000,-5.000000,8.418464
3,49,-235.000000,-5.000000,8.448293
4,49,-230.000000,-5.000000,8.478047
5,49,-225.000000,-5.000000,8.507756
6,49,-220.000000,-5.000000,8.537454
7,49,-215.000000,-5.000000,8.567148
8,49,-210.000000,-5.000000,8.596843
9,49,-205.000000,-5.000000,8.626339
10,49,-200.000000,-5.000000,8.652066
11,49,-195.000000,-5.000000,8.677654
12,49,-190.000000,-5.000000,8.702667
13,49,-185.000000,-5.000000,8.727680
14,49,-180.000000,-5.000000,8.752693
15,49,-175.000000,-5.000000,8.776202
16,49,-170.000000,-5.000000,8.798121
17,49,-165.000000,-5.000000,8.819541
18,49,-160.000000,-5.000000,8.840669
19,49,-155.000000,-5.000000,8.861798
20,49,-150.000000,-5.000000,8.882927
21,49,-145.000000,-5.000000,8.903795
22,49,-140.000000,-5.000000,8.924635
23,49,-135.000000,-5.000000,8.945385
24,49,-130.000000,-5.000000,8.966136
25,49,-125.000000,-5.000000,8.986886
26,49,-120.000000,-5.000000,9.008016
27,49,-115.000000,-5.000000,9.029829
28,49,-110.000000,-5.000000,9.051877
29,49,-105.000000,-5.000000,9.074157
30,49,-100.000000,-5.000000,9.096436
31,49,-95.000000,-5.000000,9.118716
32,49,-90.000000,-5.000000,9.141128
33,49,-85.000000,-5.000000,9.163574
34,49,-80.000000,-5.000000,9.186107
35,49,-75.000000,-5.000000,9.208646
36,49,-70.000000,-5.000000,9.231185
37,49,-65.000000,-5.000000,9.253432
38,49,-60.000000,-5.000000,9.274706
39,49,-55.000000,-5.000000,9.295655
40,49,-50.000000,-5.000000,9.316062
41,49,-45.000000,-5.000000,9.336469
42,49,-40.000000,-5.000000,9.356876
43,49,-35.000000,-5.000000,9.376256
44,49,-30.000000,-5.000000,9.395121
45,49,-25.000000,-5.000000,9.412930
46,49,-20.000000,-5.000000,9.430494
47,49,-15.000000,-5.000000,9.448058
48,49,-10.000000,-5.000000,9.465557
49,49,-5.000000,-5.000000,9.482484
50,49,0.000000,-5.000000,9.499248
51,49,5.000000,-5.000000,9.515516
52,49,10.000000,-5.000000,9.531785
53,49,15.000000,-5.000000,9.548053
54,49,20.000000,-5.000000,9.564503
55,49,25.000000,-5.000000,9.581109
56,49,30.000000,-5.000000,9.598009
57,49,35.000000,-5.000000,9.615044
58,49,40.000000,-5.000000,9.632080
59,49,45.000000,-5.000000,9.649115
60,49,50.000000,-5.000000,9.666630
61,49,55.000000,-5.000000,9.684249
62,49,60.000000,-5.000000,9.702545
63,49,65.000000,-5.000000,9.720842
64,49,70.000000,-5.000000,9.739139
65,49,75.000000,-5.000000,9.757353
66,49,80.000000,-5.000000,9.775448
67,49,85.000000,-5.000000,9.793325
68,49,90.000000,-5.000000,9.811027
69,49,95.000000,-5.000000,9.828729
70,49,100.000000,-5.000000,9.846431
71,49,105.000000,-5.000000,9.863160
72,49,110.000000,-5.000000,9.879711
73,49,115.000000,-5.000000,9.893444
74,49,120.000000,-5.000000,9.907153
75,49,125.000000,-5.000000,9.920862
76,49,130.000000,-5.000000,9.934099
77,49,135.000000,-5.000000,9.946137
78,49,140.000000,-5.000000,9.955880
79,49,145.000000,-5.000000,9.962549
80,49,150.000000,-5.000000,9.969217
81,49,155.000000,-5.000000,9.975886
82,49,160.000000,-5.000000,9.981510
83,49,165.000000,-5.000000,9.986724
84,49,170.000000,-5.000000,9.986459
85,49,175.000000,-5.000000,9.985327
86,49,180.000000,-5.000000,9.984195
87,49,185.000000,-5.000000,9.982942
88,49,190.000000,-5.000000,9.981024
89,49,195.000000,-5.000000,9.977605
90,49,200.000000,-5.000000,9.970675
91,49,205.000000,-5.000000,9.963744
92,49,210.000000,-5.000000,9.956814
93,49,215.000000,-5.000000,9.949749
94,49,220.000000,-5.000000,9.942591
95,49,225.000000,-5.000000,9.933626
96,49,230.000000,-5.000000,9.924010
97,49,235.000000,-5.000000,9.914394
98,49,240.000000,-5.000000,9.904778
99,49,245.000000,-5.000000,9.895132
100,49,250.000000,-5.000000,9.885341
0,50,-250.000000,0.000000,8.339054
1,50,-245.000000,0.000000,8.369268
2,50,-240.000000,0.000000,8.399481
3,50,-235.000000,0.000000,8.429694
4,50,-230.000000,0.000000,8.459919
5,50,-225.000000,0.000000,8.490152
6,50,-220.000000,0.000000,8.520386
7,50,-215.000000,0.000000,8.550621
8,50,-210.000000,0.000000,8.580856
9,50,-205.000000,0.000000,8.610894
10,50,-200.000000,0.000000,8.637223
11,50,-195.000000,0.000000,8.663414
12,50,-190.000000,0.000000,8.689039
13,50,-185.000000,0.000000,8.714664
14,50,-180.000000,0.000000,8.740289
15,50,-175.000000,0.000000,8.764392
16,50,-170.000000,0.000000,8.786884
17,50,-165.000000,0.000000,8.808871
18,50,-160.000000,0.000000,8.830564
19,50,-155.000000,0.000000,8.852256
20,50,-150.000000,0.000000,8.873948
21,50,-145.000000,0.000000,8.895302
22,50,-140.000000,0.000000,8.916619
23,50,-135.000000,0.000000,8.937820
24,50,-130.000000,0.000000,8.959020
25,50,-125.000000,0.000000,8.980220
26,50,-120.000000,0.000000,9.001788
27,50,-115.000000,0.000000,9.024012
28,50,-110.000000,0.000000,9.046463
29,50,-105.000000,0.000000,9.069137
30,50,-100.000000,0.000000,9.091811
31,50,-95.000000,0.000000,9.114485
32,50,-90.000000,0.000000,9.137324
33,50,-85.000000,0.000000,9.160205
34,50,-80.000000,0.000000,9.183194
35,50,-75.000000,0.000000,9.206191
36,50,-70.000000,0.000000,9.229187
37,50,-65.000000,0.000000,9.251905
38,50,-60.000000,0.000000,9.273692
39,50,-55.000000,0.000000,9.295168
40,50,-50.000000,0.000000,9.316127
41,50,-45.000000,0.000000,9.337085
42,50,-40.000000,0.000000,9.358044
43,50,-35.000000,0.000000,9.377964
44,50,-30.000000,0.000000,9.397365
45,50,-25.000000,0.000000,9.415698
46,50,-20.000000,0.000000,9.433783
47,50,-15.000000,0.000000,9.451868
48,50,-10.000000,0.000000,9.469879
49,50,-5.000000,0.000000,9.487229
50,50,0.000000,0.000000,9.504390
51,50,5.000000,0.000000,9.520980
52,50,10.000000,0.000000,9.537569
53,50,15.000000,0.000000,9.554158
54,50,20.000000,0.000000,9.570871
55,50,25.000000,0.000000,9.587691
56,50,30.000000,0.000000,9.604709
57,50,35.000000,0.000000,9.621820
58,50,40.000000,0.000000,9.638931
59,50,45.000000,0.000000,9.656042
60,50,50.000000,0.000000,9.673585
61,50,55.000000,0.000000,9.691221
62,50,60.000000,0.000000,9.709468
63,50,65.000000,0.000000,9.727715
64,50,70.000000,0.000000,9.745962
65,50,75.000000,0.000000,9.764130
66,50,80.000000,0.000000,9.782186
67,50,85.000000,0.000000,9.800036
68,50,90.000000,0.000000,9.817720
69,50,95.000000,0.000000,9.835405
70,50,100.000000,0.000000,9.853089
71,50,105.000000,0.000000,9.869823
72,50,110.000000,0.000000,9.886385
73,50,115.000000,0.000000,9.900196
74,50,120.000000,0.000000,9.913984
75,50,125.000000,0.000000,9.927772
76,50,130.000000,0.000000,9.941093
77,50,135.000000,0.000000,9.953226
78,50,140.000000,0.000000,9.963087
79,50,145.000000,0.000000,9.969902
80,50,150.000000,0.000000,9.976718
81,50,155.000000,0.000000,9.983533
82,50,160.000000,0.000000,9.989309
83,50,165.000000,0.000000,9.994677
84,50,170.000000,0.000000,9.994592
85,50,175.000000,0.000000,9.993643
86,50,180.000000,0.000000,9.992695
87,50,185.000000,0.000000,9.991626
88,50,190.000000,0.000000,9.989899
89,50,195.000000,0.000000,9.986683
90,50,200.000000,0.000000,9.979986
91,50,205.000000,0.000000,9.973290
92,50,210.000000,0.000000,9.966593
93,50,215.000000,0.000000,9.959765
94,50,220.000000,0.000000,9.952847
95,50,225.000000,0.000000,9.944164
96,50,230.000000,0.000000,9.934847
97,50,235.000000,0.000000,9.925530
98,50,240.000000,0.000000,9.916213
99,50,245.000000,0.000000,9.906867
100,50,250.000000,0.000000,9.897378
0,51,-250.000000,5.000000,8.319302
1,51,-245.000000,5.000000,8.349900
2,51,-240.000000,5.000000,8.380498
3,51,-235.000000,5.000000,8.411096
4,51,-230.000000,5.000000,8.441792
5,51,-225.000000,5.000000,8.472548
6,51,-220.000000,5.000000,8.503319
7,51,-215.000000,5.000000,8.534093
8,51,-210.000000,5.000000,8.564868
9,51,-205.000000,5.000000,8.595450
10,51,-200.000000,5.000000,8.622379
11,51,-195.000000,5.000000,8.649173
12,51,-190.000000,5.000000,8.675411
13,51,-185.000000,5.000000,8.701648
14,51,-180.000000,5.000000,8.727886
15,51,-175.000000,5.000000,8.752581
16,51,-170.000000,5.000000,8.775647
17,51,-165.000000,5.000000,8.798202
18,51,-160.000000,5.000000,8.820458
19,51,-155.000000,5.000000,8.842714
20,51,-150.000000,5.000000,8.864970
21,51,-145.000000,5.000000,8.886809
22,51,-140.000000,5.000000,8.908603
23,51,-135.000000,5.000000,8.930254
24,51,-130.000000,5.000000,8.951905
25,51,-125.000000,5.000000,8.973555
26,51,-120.000000,5.000000,8.995559
27,51,-115.000000,5.000000,9.018195
28,51,-110.000000,5.000000,9.041048
29,51,-105.000000,5.000000,9.064117
30,51,-100.000000,5.000000,9.087186
31,51,-95.000000,5.000000,9.110254
32,51,-90.000000,5.000000,9.133520
33,51,-85.000000,5.000000,9.156836
34,51,-80.000000,5.000000,9.180282
35,51,-75.000000,5.000000,9.203735
36,51,-70.000000,5.000000,9.227189
37,51,-65.000000,5.000000,9.250377
38,51,-60.000000,5.000000,9.272678
39,51,-55.000000,5.000000,9.294682
40,51,-50.000000,5.000000,9.316192
41,51,-45.000000,5.000000,9.337702
42,51,-40.000000,5.000000,9.359212
43,51,-35.000000,5.000000,9.379673
44,51,-30.000000,5.000000,9.399608
45,51,-25.000000,5.000000,9.418465
46,51,-20.000000,5.000000,9.437072
47,51,-15.000000,5.000000,9.455679
48,51,-10.000000,5.000000,9.474200
49,51,-5.000000,5.000000,9.491973
50,51,0.000000,5.000000,9.509533
51,51,5.000000,5.000000,9.526443
52,51,10.000000,5.000000,9.543353
53,51,15.000000,5.000000,9.560264
54,51,20.000000,5.000000,9.577240
55,51,25.000000,5.000000,9.594272
56,51,30.000000,5.000000,9.611410
57,51,35.000000,5.000000,9.628596
58,51,40.000000,5.000000,9.645783
59,51,45.000000,5.000000,9.662970
60,51,50.000000,5.000000,9.680540
61,51,55.000000,5.000000,9.698194
62,51,60.000000,5.000000,9.716391
63,51,65.000000,5.000000,9.734588
64,51,70.000000,5.000000,9.752784
65,51,75.000000,5.000000,9.770907
66,51,80.000000,5.000000,9.788925
67,51,85.000000,5.000000,9.806747
68,51,90.000000,5.000000,9.824413
69,51,95.000000,5.000000,9.842080
70,51,100.000000,5.000000,9.859747
71,51,105.000000,5.000000,9.876487
72,51,110.000000,5.000000,9.893058
73,51,115.000000,5.000000,9.906948
74,51,120.000000,5.000000,9.920815
75,51,125.000000,5.000000,9.934682
76,51,130.000000,5.000000,9.948087
77,51,135.000000,5.000000,9.960315
78,51,140.000000,5.000000,9.970293
79,51,145.000000,5.000000,9.977255
80,51,150.000000,5.000000,9.984218
81,51,155.000000,5.000000,9.991181
82,51,160.000000,5.000000,9.997109
83,51,165.000000,5.000000,10.002631
84,51,170.000000,5.000000,10.002724
85,51,175.000000,5.000000,10.001959
86,51,180.000000,5.000000,10.001194
87,51,185.000000,5.000000,10.000311
88,51,190.000000,5.000000,9.998773
89,51,195.000000,5.000000,9.995761
90,51,200.000000,5.000000,9.989298
91,51,205.000000,5.000000,9.982835
92,51,210.000000,5.000000,9.976372
93,51,215.000000,5.000000,9.969781
94,51,220.000000,5.000000,9.963102
95,51,225.000000,5.000000,9.954702
96,51,230.000000,5.000000,9.945684
97,51,235.000000,5.000000,9.936666
98,51,240.000000,5.000000,9.927647
99,51,245.000000,5.000000,9.918601
100,51,250.000000,5.000000,9.909415
0,52,-250.000000,10.000000,8.297687
1,52,-245.000000,10.000000,8.328811
2,52,-240.000000,10.000000,8.359935
3,52,-235.000000,10.000000,8.391059
4,52,-230.000000,10.000000,8.422352
5,52,-225.000000,10.000000,8.453751
6,52,-220.000000,10.000000,8.485174
7,52,-215.000000,10.000000,8.516604
8,52,-210.000000,10.000000,8.548034
9,52,-205.000000,10.000000,8.579272
10,52,-200.000000,10.000000,8.606876
11,52,-195.000000,10.000000,8.634345
12,52,-190.000000,10.000000,8.661261
13,52,-185.000000,10.000000,8.688176
14,52,-180.000000,10.000000,8.715092
15,52,-175.000000,10.000000,8.740432
16,52,-170.000000,10.000000,8.764108
17,52,-165.000000,10.000000,8.787261
18,52,-160.000000,10.000000,8.810110
19,52,-155.000000,10.000000,8.832959
20,52,-150.000000,10.000000,8.855807
21,52,-145.000000,10.000000,8.878158
22,52,-140.000000,10.000000,8.900454
23,52,-135.000000,10.000000,8.922579
24,52,-130.000000,10.000000,8.944703
25,52,-125.000000,10.000000,8.966828
26,52,-120.000000,10.000000,8.989295
27,52,-115.000000,10.000000,9.012377
28,52,-110.000000,10.000000,9.035671
29,52,-105.000000,10.000000,9.059174
30,52,-100.000000,10.000000,9.082676
31,52,-95.000000,10.000000,9.106178
32,52,-90.000000,10.000000,9.129917
33,52,-85.000000,10.000000,9.153718
34,52,-80.000000,10.000000,9.177672
35,52,-75.000000,10.000000,9.201637
36,52,-70.000000,10.000000,9.225602
37,52,-65.000000,10.000000,9.249314
38,52,-60.000000,10.000000,9.272181
39,52,-55.000000,10.000000,9.294764
40,52,-50.000000,10.000000,9.316878
41,52,-45.000000,10.000000,9.338991
42,52,-40.000000,10.000000,9.361105
43,52,-35.000000,10.000000,9.382152
44,52,-30.000000,10.000000,9.402666
45,52,-25.000000,10.000000,9.422083
46,52,-20.000000,10.000000,9.441247
47,52,-15.000000,10.000000,9.460410
48,52,-10.000000,10.000000,9.479477
49,52,-5.000000,10.000000,9.497698
50,52,0.000000,10.000000,9.515678
51,52,5.000000,10.000000,9.532925
52,52,10.000000,10.000000,9.550172
53,52,15.000000,10.000000,9.567419
54,52,20.000000,10.000000,9.584671
55,52,25.000000,10.000000,9.601928
56,52,30.000000,10.000000,9.619194
57,52,35.000000,10.000000,9.636464
58,52,40.000000,10.000000,9.653734
59,52,45.000000,10.000000,9.671004
60,52,50.000000,10.000000,9.688614
61,52,55.000000,10.000000,9.706297
62,52,60.000000,10.000000,9.724462
63,52,65.000000,10.000000,9.742626
64,52,70.000000,10.000000,9.760791
65,52,75.000000,10.000000,9.778888
66,52,80.000000,10.000000,9.796890
67,52,85.000000,10.000000,9.814714
68,52,90.000000,10.000000,9.832397
69,52,95.000000,10.000000,9.850080
70,52,100.000000,10.000000,9.867763
71,52,105.000000,10.000000,9.884544
72,52,110.000000,10.000000,9.901161
73,52,115.000000,10.000000,9.915166
74,52,120.000000,10.000000,9.929149
75,52,125.000000,10.000000,9.943132
76,52,130.000000,10.000000,9.956657
77,52,135.000000,10.000000,9.969013
78,52,140.000000,10.000000,9.979134
79,52,145.000000,10.000000,9.986262
80,52,150.000000,10.000000,9.993390
81,52,155.000000,10.000000,10.000517
82,52,160.000000,10.000000,10.006612
83,52,165.000000,10.000000,10.012301
84,52,170.000000,10.000000,10.012569
85,52,175.000000,10.000000,10.011979
86,52,180.000000,10.000000,10.011390
87,52,185.000000,10.000000,10.010682
88,52,190.000000,10.000000,10.009325
89,52,195.000000,10.000000,10.006504
90,52,200.000000,10.000000,10.000257
91,52,205.000000,10.000000,9.994010
92,52,210.000000,10.000000,9.987763
93,52,215.000000,10.000000,9.981392
94,52,220.000000,10.000000,9.974935
95,52,225.000000,10.000000,9.966812
96,52,230.000000,10.000000,9.958088
97,52,235.000000,10.000000,9.949365
98,52,240.000000,10.000000,9.940641
99,52,245.000000,10.000000,9.931891
100,52,250.000000,10.000000,9.923008
0,53,-250.000000,15.000000,8.275308
1,53,-245.000000,15.000000,8.307016
2,53,-240.000000,15.000000,8.338724
3,53,-235.000000,15.000000,8.370432
4,53,-230.000000,15.000000,8.402374
5,53,-225.000000,15.000000,8.434464
6,53,-220.000000,15.000000,8.466586
7,53,-215.000000,15.000000,8.498719
8,53,-210.000000,15.000000,8.530852
9,53,-205.000000,15.000000,8.562794
10,53,-200.000000,15.000000,8.591102
11,53,-195.000000,15.000000,8.619276
12,53,-190.000000,15.000000,8.646896
13,53,-185.000000,15.000000,8.674517
14,53,-180.000000,15.000000,8.702137
15,53,-175.000000,15.000000,8.728143
16,53,-170.000000,15.000000,8.752444
17,53,-165.000000,15.000000,8.776210
18,53,-160.000000,15.000000,8.799663
19,53,-155.000000,15.000000,8.823117
20,53,-150.000000,15.000000,8.846570
21,53,-145.000000,15.000000,8.869442
22,53,-140.000000,15.000000,8.892251
23,53,-135.000000,15.000000,8.914859
24,53,-130.000000,15.000000,8.937467
25,53,-125.000000,15.000000,8.960075
26,53,-120.000000,15.000000,8.983018
27,53,-115.000000,15.000000,9.006560
28,53,-110.000000,15.000000,9.030309
29,53,-105.000000,15.000000,9.054261
30,53,-100.000000,15.000000,9.078214
31,53,-95.000000,15.000000,9.102166
32,53,-90.000000,15.000000,9.126398
33,53,-85.000000,15.000000,9.150701
34,53,-80.000000,15.000000,9.175188
35,53,-75.000000,15.000000,9.199686
36,53,-70.000000,15.000000,9.224184
37,53,-65.000000,15.000000,9.248441
38,53,-60.000000,15.000000,9.271895
39,53,-55.000000,15.000000,9.295081
40,53,-50.000000,15.000000,9.317819
41,53,-45.000000,15.000000,9.340557
42,53,-40.000000,15.000000,9.363296
43,53,-35.000000,15.000000,9.384949
44,53,-30.000000,15.000000,9.406058
